Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,3,0,3,0,4,5,29,5,1273.7259538173676,None,1,0.3771018981933594,1273.7259538173676,None,1274.2157208919525,None,1275.1984648704529,1275.5484499931335,1275.1984648704529,1275.5484499931335,1274.2157208919525,None,1274.2157208919525,None,1274.2157208919525,None,250,300,0,True,337.2957706451416,430.8815002441406,right,1276.879609823227,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,5,0,30,5,1277.401556968689,None,1,0.589648962020874,1277.401556968689,None,1278.0717339515686,None,1279.0800759792328,1279.4273438453674,1279.0800759792328,1279.4273438453674,1278.0717339515686,None,1278.0717339515686,None,1278.0717339515686,None,250,250,1,True,574.0480422973633,-1.0,-1,1283.5313429832458,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,5,1,31,0,1284.0250029563904,None,1,0.35593509674072266,1284.0250029563904,None,1284.513692855835,None,1285.4909689426422,1285.839495897293,1285.4909689426422,1285.839495897293,1284.513692855835,None,1284.513692855835,None,1284.513692855835,None,-1,-1,1,True,302.3037910461426,580.6241035461426,left,1287.2917478084564,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,5,2,32,1,1287.8133997917175,None,1,0.05205512046813965,1287.8133997917175,None,1287.9852068424225,None,1288.9958419799805,1289.3556368350983,1288.9958419799805,1289.3556368350983,1287.9852068424225,None,1287.9852068424225,None,1287.9852068424225,None,-1,-1,1,True,334.98620986938477,484.9228858947754,left,1290.7013669013977,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,5,3,33,0,1291.2168469429016,None,1,0.15148019790649414,1291.2168469429016,None,1291.4491138458252,None,1292.4821019172668,1292.8467519283295,1292.4821019172668,1292.8467519283295,1291.4491138458252,None,1291.4491138458252,None,1291.4491138458252,None,-1,-1,1,True,287.31346130371094,613.6243343353271,left,1294.2215387821198,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,5,4,34,0,1294.7188518047333,None,1,0.19255304336547852,1294.7188518047333,None,1295.0025618076324,None,1296.0273399353027,1296.3822028636932,1296.0273399353027,1296.3822028636932,1295.0025618076324,None,1295.0025618076324,None,1295.0025618076324,None,-1,-1,1,True,274.1360664367676,494.84920501708984,left,1297.6437549591064,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,5,5,35,2,1298.1738548278809,None,1,0.0671079158782959,1298.1738548278809,None,1298.3458819389343,None,1299.3801238536835,1299.7354249954224,1299.3801238536835,1299.7354249954224,1298.3458819389343,None,1298.3458819389343,None,1298.3458819389343,None,250,300,1,True,272.97091484069824,-1.0,-1,1303.498221874237,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,6,0,36,0,1304.0303659439087,None,1,0.3864321708679199,1304.0303659439087,None,1304.5192878246307,None,1305.4935789108276,1305.8561148643494,1305.4935789108276,1305.8561148643494,1304.5192878246307,None,1304.5192878246307,None,1304.5192878246307,None,-1,-1,1,True,319.20933723449707,490.0941848754883,left,1307.2268559932709,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,6,1,37,3,1307.745727777481,None,1,0.12735581398010254,1307.745727777481,None,1307.9793329238892,None,1309.0078690052032,1309.3626608848572,1309.0078690052032,1309.3626608848572,1307.9793329238892,None,1307.9793329238892,None,1307.9793329238892,None,-1,-1,1,True,419.6629524230957,567.6627159118652,right,1310.8406817913055,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,6,2,38,3,1311.3767969608307,None,1,1.4188151359558105,1311.3767969608307,None,1312.9078798294067,None,1313.8921778202057,1314.2485918998718,1313.8921778202057,1314.2485918998718,1312.9078798294067,None,1312.9078798294067,None,1312.9078798294067,None,-1,-1,1,True,393.1581974029541,499.79543685913086,right,1315.6967718601227,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,6,3,39,3,1316.2256858348846,None,1,0.07946991920471191,1316.2256858348846,None,1316.3958699703217,None,1317.4058649539948,1317.7501819133759,1317.4058649539948,1317.7501819133759,1316.3958699703217,None,1316.3958699703217,None,1316.3958699703217,None,-1,-1,1,True,474.5485782623291,568.7322616577148,right,1319.3231508731842,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,6,4,40,4,1319.8428838253021,None,1,0.016450881958007812,1319.8428838253021,None,1319.9517209529877,None,1320.9538378715515,1321.3170609474182,1320.9538378715515,1321.3170609474182,1319.9517209529877,None,1319.9517209529877,None,1319.9517209529877,None,-1,-1,1,True,407.6805114746094,556.3716888427734,right,1322.8136639595032,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,6,5,41,4,1323.3348979949951,None,1,0.06303000450134277,1323.3348979949951,None,1323.5086879730225,None,1324.5052049160004,1324.845820903778,1324.5052049160004,1324.845820903778,1323.5086879730225,None,1323.5086879730225,None,1323.5086879730225,None,-1,-1,1,True,380.0544738769531,547.1701622009277,right,1326.3460428714752,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,7,0,42,0,1326.849399805069,None,1,0.0984039306640625,1326.849399805069,None,1327.0233809947968,None,1328.035752773285,1328.3666019439697,1328.035752773285,1328.3666019439697,1327.0233809947968,None,1327.0233809947968,None,1327.0233809947968,None,-1,-1,1,True,277.5835990905762,523.045539855957,left,1329.6936709880829,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,7,1,43,0,1330.197812795639,None,1,0.09119105339050293,1330.197812795639,None,1330.3693897724152,None,1331.3791308403015,1331.7346169948578,1331.3791308403015,1331.7346169948578,1330.3693897724152,None,1330.3693897724152,None,1330.3693897724152,None,-1,-1,1,True,350.4462242126465,488.7862205505371,left,1333.1021749973297,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,7,2,44,2,1333.6061217784882,None,1,0.09370803833007812,1333.6061217784882,None,1333.780128955841,None,1334.783056974411,1335.142853975296,1334.783056974411,1335.142853975296,1333.780128955841,None,1333.780128955841,None,1333.780128955841,None,300,300,1,True,266.1314010620117,-1.0,-1,1338.9394710063934,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,7,3,45,4,1339.4705867767334,None,1,0.46083498001098633,1339.4705867767334,None,1340.0225138664246,None,1341.033085823059,1341.3676238059998,1341.033085823059,1341.3676238059998,1340.0225138664246,None,1340.0225138664246,None,1340.0225138664246,None,-1,-1,1,True,357.78236389160156,549.8549938201904,right,1342.8011808395386,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,7,4,46,3,1343.3376958370209,None,1,0.07441997528076172,1343.3376958370209,None,1343.5127968788147,None,1344.5184938907623,1344.8856689929962,1344.5184938907623,1344.8856689929962,1343.5127968788147,None,1343.5127968788147,None,1343.5127968788147,None,-1,-1,1,True,454.79798316955566,466.4790630340576,right,1346.322369813919,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,7,5,47,2,1346.8425297737122,None,1,0.5908300876617432,1346.8425297737122,None,1347.5598168373108,None,1348.5486459732056,1348.8773939609528,1348.5486459732056,1348.8773939609528,1347.5598168373108,None,1347.5598168373108,None,1347.5598168373108,None,350,300,0,True,319.1092014312744,472.29552268981934,left,1350.250263929367,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,8,0,48,1,1350.7820699214935,None,1,0.7052080631256104,1350.7820699214935,None,1351.5727639198303,None,1352.5928428173065,1352.9482259750366,1352.5928428173065,1352.9482259750366,1351.5727639198303,None,1351.5727639198303,None,1351.5727639198303,None,-1,-1,1,True,677.0675182342529,543.1325435638428,left,1354.6986029148102,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,8,1,49,3,1355.2198867797852,None,1,0.45618391036987305,1355.2198867797852,None,1355.7671468257904,None,1356.7881898880005,1357.1378359794617,1356.7881898880005,1357.1378359794617,1355.7671468257904,None,1355.7671468257904,None,1355.7671468257904,None,-1,-1,1,True,375.9133815765381,479.0487289428711,right,1358.5238587856293,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,8,2,50,5,1359.0294189453125,None,1,0.3285989761352539,1359.0294189453125,None,1359.4486339092255,None,1360.4527750015259,1360.8120748996735,1360.4527750015259,1360.8120748996735,1359.4486339092255,None,1359.4486339092255,None,1359.4486339092255,None,300,300,1,True,518.0675983428955,-1.0,-1,1364.8382098674774,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,8,3,51,2,1365.3716509342194,None,1,0.3524961471557617,1365.3716509342194,None,1365.8614177703857,None,1366.8724949359894,1367.220678806305,1366.8724949359894,1367.220678806305,1365.8614177703857,None,1365.8614177703857,None,1365.8614177703857,None,300,350,1,True,424.50761795043945,-1.0,-1,1371.16175699234,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,8,4,52,0,1371.6975469589233,None,1,0.24861502647399902,1371.6975469589233,None,1372.0622918605804,None,1373.0384919643402,1373.3859159946442,1373.0384919643402,1373.3859159946442,1372.0622918605804,None,1372.0622918605804,None,1372.0622918605804,None,-1,-1,1,True,437.88981437683105,512.1011734008789,left,1374.8960859775543,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,8,5,53,4,1375.4079728126526,None,1,0.09851288795471191,1375.4079728126526,None,1375.5817799568176,None,1376.5917088985443,1376.945191860199,1376.5917088985443,1376.945191860199,1375.5817799568176,None,1375.5817799568176,None,1375.5817799568176,None,-1,-1,1,True,344.2261219024658,504.5356750488281,right,1378.3182809352875,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,9,0,54,3,1378.8421449661255,None,1,0.09831905364990234,1378.8421449661255,None,1379.073404788971,None,1380.09104180336,1380.4162859916687,1380.09104180336,1380.4162859916687,1379.073404788971,None,1379.073404788971,None,1379.073404788971,None,-1,-1,1,True,256.20484352111816,589.3878936767578,right,1381.8273468017578,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,9,1,55,5,1382.3455607891083,None,1,0.07099199295043945,1382.3455607891083,None,1382.5179557800293,None,1383.5412228107452,1383.893236875534,1383.5412228107452,1383.893236875534,1382.5179557800293,None,1382.5179557800293,None,1382.5179557800293,None,350,350,1,True,305.21202087402344,-1.0,-1,1387.710641860962,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,9,2,56,3,1388.2432188987732,None,1,0.3439011573791504,1388.2432188987732,None,1388.6710138320923,None,1389.657464981079,1390.0067989826202,1389.657464981079,1390.0067989826202,1388.6710138320923,None,1388.6710138320923,None,1388.6710138320923,None,-1,-1,1,True,484.6019744873047,556.2789440155029,right,1391.6027569770813,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,9,3,57,5,1392.13148188591,None,1,0.07826399803161621,1392.13148188591,None,1392.3044698238373,None,1393.3081707954407,1393.655967950821,1393.3081707954407,1393.655967950821,1392.3044698238373,None,1392.3044698238373,None,1392.3044698238373,None,350,400,1,True,387.70341873168945,-1.0,-1,1397.560133934021,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,9,4,58,2,1398.0926129817963,None,1,0.47240400314331055,1398.0926129817963,None,1398.7047889232635,None,1399.6995108127594,1400.0281929969788,1399.6995108127594,1400.0281929969788,1398.7047889232635,None,1398.7047889232635,None,1398.7047889232635,None,350,450,0,True,370.3594207763672,551.6953468322754,left,1401.5237457752228,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,9,5,59,0,1402.029424905777,None,1,0.5009651184082031,1402.029424905777,None,1402.6359198093414,None,1403.6338739395142,1403.9875118732452,1403.6338739395142,1403.9875118732452,1402.6359198093414,None,1402.6359198093414,None,1402.6359198093414,None,-1,-1,1,True,391.338586807251,666.5048599243164,left,1405.574203968048,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,10,0,60,5,1406.071338891983,None,1,0.07648897171020508,1406.071338891983,None,1406.2409517765045,None,1407.254849910736,1407.608473777771,1407.254849910736,1407.608473777771,1406.2409517765045,None,1406.2409517765045,None,1406.2409517765045,None,300,450,0,True,321.02322578430176,651.6673564910889,right,1409.1074049472809,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,10,1,61,1,1409.6173889636993,None,1,0.3930501937866211,1409.6173889636993,None,1410.134549856186,None,1411.1570558547974,1411.518961906433,1411.1570558547974,1411.518961906433,1410.134549856186,None,1410.134549856186,None,1410.134549856186,None,-1,-1,1,True,330.64770698547363,601.8683910369873,left,1412.9477579593658,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,stop,3,0,3,0,10,2,62,2,1413.456316947937,None,1,0.1410999298095703,1413.456316947937,None,1413.6880269050598,None,1414.7150027751923,1415.0627999305725,1414.7150027751923,1415.0627999305725,1413.6880269050598,None,1413.6880269050598,None,1413.6880269050598,None,300,400,1,True,409.2066287994385,-1.0,-1,1419.0004789829254,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,10,3,63,4,1419.533784866333,None,1,0.28010082244873047,1419.533784866333,None,1419.8983738422394,None,1420.8705258369446,1421.2276167869568,1420.8705258369446,1421.2276167869568,1419.8983738422394,None,1419.8983738422394,None,1419.8983738422394,None,-1,-1,1,True,318.8588619232178,544.0340042114258,right,1422.6249089241028,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,10,4,64,4,1423.1423768997192,None,1,0.2149200439453125,1423.1423768997192,None,1423.4376018047333,None,1424.444326877594,1424.7894999980927,1424.444326877594,1424.7894999980927,1423.4376018047333,None,1423.4376018047333,None,1423.4376018047333,None,-1,-1,1,True,346.346378326416,1292.1156883239746,right,1426.9616329669952,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,10,5,65,1,1427.481999874115,None,1,0.08507108688354492,1427.481999874115,None,1427.6461248397827,None,1428.6583797931671,1429.0107460021973,1428.6583797931671,1429.0107460021973,1427.6461248397827,None,1427.6461248397827,None,1427.6461248397827,None,-1,-1,1,True,355.4708957672119,759.4821453094482,left,1430.6472787857056,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,11,0,66,3,1431.162155866623,None,1,0.012051105499267578,1431.162155866623,None,1431.270180940628,None,1432.280945777893,1432.6357109546661,1432.280945777893,1432.6357109546661,1431.270180940628,None,1431.270180940628,None,1431.270180940628,None,-1,-1,1,True,375.95486640930176,621.6318607330322,right,1434.1550478935242,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,11,1,67,4,1434.661134004593,None,1,0.04920792579650879,1434.661134004593,None,1434.8302447795868,None,1435.8382058143616,1436.1922769546509,1435.8382058143616,1436.1922769546509,1434.8302447795868,None,1434.8302447795868,None,1434.8302447795868,None,-1,-1,1,True,321.75445556640625,579.7421932220459,right,1437.6179149150848,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,11,2,68,1,1438.1533999443054,None,1,0.13779115676879883,1438.1533999443054,None,1438.3865768909454,None,1439.3748948574066,1439.7112438678741,1439.3748948574066,1439.7112438678741,1438.3865768909454,None,1438.3865768909454,None,1438.3865768909454,None,-1,-1,1,True,397.68528938293457,627.6540756225586,left,1441.289764881134,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,11,3,69,1,1441.812012910843,None,1,0.0875711441040039,1441.812012910843,None,1441.9853768348694,None,1443.017567873001,1443.3723289966583,1443.017567873001,1443.3723289966583,1441.9853768348694,None,1441.9853768348694,None,1441.9853768348694,None,-1,-1,1,True,392.1313285827637,635.0481510162354,left,1444.9158539772034,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,stop,3,0,3,0,11,4,70,5,1445.4171948432922,None,1,0.049165964126586914,1445.4171948432922,None,1445.5896728038788,None,1446.5887968540192,1446.9415609836578,1446.5887968540192,1446.9415609836578,1445.5896728038788,None,1445.5896728038788,None,1445.5896728038788,None,350,400,0,True,396.41332626342773,458.32061767578125,right,1448.3599789142609,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,11,5,71,1,1448.875112771988,None,1,0.36611509323120117,1448.875112771988,None,1449.3570108413696,None,1450.3684918880463,1450.7291707992554,1450.3684918880463,1450.7291707992554,1449.3570108413696,None,1449.3570108413696,None,1449.3570108413696,None,-1,-1,1,True,289.08395767211914,499.88842010498047,left,1452.0450129508972,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,12,0,72,4,1452.560837984085,None,1,0.023965120315551758,1452.560837984085,None,1452.6701018810272,None,1453.6728429794312,1454.0270419120789,1453.6728429794312,1454.0270419120789,1452.6701018810272,None,1452.6701018810272,None,1452.6701018810272,None,-1,-1,1,True,207.31711387634277,377.6404857635498,right,1455.134843826294,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,12,1,73,4,1455.6666917800903,None,1,0.0914759635925293,1455.6666917800903,None,1455.8386008739471,None,1456.8599789142609,1457.2115588188171,1456.8599789142609,1457.2115588188171,1455.8386008739471,None,1455.8386008739471,None,1455.8386008739471,None,-1,-1,1,True,184.63873863220215,423.8572120666504,right,1458.3402919769287,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,12,2,74,4,1458.842673778534,None,1,0.5890049934387207,1458.842673778534,None,1459.5490748882294,None,1460.5295670032501,1460.8838188648224,1460.5295670032501,1460.8838188648224,1459.5490748882294,None,1459.5490748882294,None,1459.5490748882294,None,-1,-1,1,True,393.53179931640625,592.4375057220459,right,1462.3981268405914,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
left,go,3,0,3,0,12,3,75,1,1462.8934049606323,None,1,0.30157995223999023,1462.8934049606323,None,1463.2969207763672,None,1464.3327119350433,1464.6827518939972,1464.3327119350433,1464.6827518939972,1463.2969207763672,None,1463.2969207763672,None,1463.2969207763672,None,-1,-1,1,True,407.28306770324707,611.8478775024414,left,1466.1926939487457,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,12,4,76,3,1466.7123029232025,None,1,0.08348512649536133,1466.7123029232025,None,1466.8788838386536,None,1467.8711760044098,1468.229360818863,1467.8711760044098,1468.229360818863,1466.8788838386536,None,1466.8788838386536,None,1466.8788838386536,None,-1,-1,1,True,556.0042858123779,609.9481582641602,right,1469.9231770038605,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
right,go,3,0,3,0,12,5,77,3,1470.4413659572601,None,1,0.04594683647155762,1470.4413659572601,None,1470.6104409694672,None,1471.6140449047089,1471.973948955536,1471.6140449047089,1471.973948955536,1470.6104409694672,None,1470.6104409694672,None,1470.6104409694672,None,-1,-1,1,True,343.52588653564453,558.3374500274658,right,1473.3858768939972,None,pp_01,icub,clamp,2021_Dec_20_1613,exp,2021.2.3,59.97860717860718,
