Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,stop,3,0,3,0,4,1,25,2,1731.8657369613647,None,1,0.9313149452209473,1731.8657369613647,None,1732.9035367965698,None,1733.9118418693542,1734.267637014389,1733.9118418693542,1734.267637014389,1732.9035367965698,None,1732.9035367965698,None,1732.9035367965698,None,2000,2000,1,True,322.2365379333496,-1.0,-1,1738.1204040050507,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,4,2,26,4,1738.653620004654,None,1,0.410876989364624,1738.653620004654,None,1739.1442170143127,None,1740.1240630149841,1740.4571449756622,1740.1240630149841,1740.4571449756622,1739.1442170143127,None,1739.1442170143127,None,1739.1442170143127,None,-1,-1,1,True,280.9634208679199,2368.94154548645,right,1743.665344953537,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,4,3,27,0,1744.1806199550629,None,1,0.6802511215209961,1744.1806199550629,None,1744.9699909687042,None,1746.0061168670654,1746.3318510055542,1746.0061168670654,1746.3318510055542,1744.9699909687042,None,1744.9699909687042,None,1744.9699909687042,None,-1,-1,1,True,328.5026550292969,2529.404401779175,left,1749.7092378139496,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,4,4,28,4,1750.2180798053741,None,1,0.7548389434814453,1750.2180798053741,None,1751.074168920517,None,1752.0798909664154,1752.4419219493866,1752.0798909664154,1752.4419219493866,1751.074168920517,None,1751.074168920517,None,1751.074168920517,None,-1,-1,1,True,272.4292278289795,2251.687526702881,right,1755.4975879192352,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,4,5,29,2,1756.0300498008728,None,1,0.8116459846496582,1756.0300498008728,None,1756.948606967926,None,1757.9583559036255,1758.330822944641,1757.9583559036255,1758.330822944641,1756.948606967926,None,1756.948606967926,None,1756.948606967926,None,2050,2000,0,True,448.37164878845215,2077.039957046509,left,1761.3559489250183,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,5,0,30,5,1761.8632078170776,None,1,1.3505680561065674,1761.8632078170776,None,1763.3314609527588,None,1764.3397200107574,1764.6866998672485,1764.3397200107574,1764.6866998672485,1763.3314609527588,None,1763.3314609527588,None,1763.3314609527588,None,2000,2000,1,True,380.0833225250244,-1.0,-1,1768.6083898544312,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,5,1,31,0,1769.1030428409576,None,1,0.4863309860229492,1769.1030428409576,None,1769.7160139083862,None,1770.6896770000458,1771.042100906372,1770.6896770000458,1771.042100906372,1769.7160139083862,None,1769.7160139083862,None,1769.7160139083862,None,-1,-1,1,True,304.5508861541748,2734.889030456543,left,1774.6580798625946,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,5,2,32,4,1775.1605999469757,None,1,1.0822739601135254,1775.1605999469757,None,1776.3234219551086,None,1777.3456149101257,1777.705204963684,1777.3456149101257,1777.705204963684,1776.3234219551086,None,1776.3234219551086,None,1776.3234219551086,None,-1,-1,1,True,414.0961170196533,2815.5040740966797,right,1781.461184978485,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,5,3,33,3,1781.9715888500214,None,1,0.8492147922515869,1781.9715888500214,None,1782.9446918964386,None,1783.9357678890228,1784.292683839798,1783.9357678890228,1784.292683839798,1782.9446918964386,None,1782.9446918964386,None,1782.9446918964386,None,-1,-1,1,True,496.7002868652344,2977.933883666992,right,1788.2982878684998,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,5,4,34,1,1788.8052558898926,None,1,1.0225579738616943,1788.8052558898926,None,1789.9606838226318,None,1790.9821059703827,1791.3284227848053,1790.9821059703827,1791.3284227848053,1789.9606838226318,None,1789.9606838226318,None,1789.9606838226318,None,-1,-1,1,True,701.6286849975586,1994.5147037506104,left,1794.553739786148,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,5,5,35,4,1795.0645208358765,None,1,0.6993319988250732,1795.0645208358765,None,1795.8542618751526,None,1796.8612649440765,1797.2307789325714,1796.8612649440765,1797.2307789325714,1795.8542618751526,None,1795.8542618751526,None,1795.8542618751526,None,-1,-1,1,True,273.7884521484375,2537.076473236084,right,1800.5684819221497,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,6,0,36,3,1801.0849719047546,None,1,0.647817850112915,1801.0849719047546,None,1801.8131330013275,None,1802.8208038806915,1803.1822459697723,1802.8208038806915,1803.1822459697723,1801.8131330013275,None,1801.8131330013275,None,1801.8131330013275,None,-1,-1,1,True,535.5963706970215,2500.9942054748535,right,1806.742684841156,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,6,1,37,5,1807.2595858573914,None,1,0.691925048828125,1807.2595858573914,None,1808.0523829460144,None,1809.0510549545288,1809.4004089832306,1809.0510549545288,1809.4004089832306,1808.0523829460144,None,1808.0523829460144,None,1808.0523829460144,None,2000,2050,1,True,462.1448516845703,-1.0,-1,1813.3886179924011,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,6,2,38,2,1813.92067694664,None,1,0.5625801086425781,1813.92067694664,None,1814.5963377952576,None,1815.5818409919739,1815.935439825058,1815.5818409919739,1815.935439825058,1814.5963377952576,None,1814.5963377952576,None,1814.5963377952576,None,2000,2100,0,True,348.79589080810547,2026.6478061676025,left,1818.8482389450073,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,6,3,39,1,1819.3440849781036,None,1,0.972459077835083,1819.3440849781036,None,1820.4404788017273,None,1821.4583117961884,1821.8119349479675,1821.4583117961884,1821.8119349479675,1820.4404788017273,None,1820.4404788017273,None,1820.4404788017273,None,-1,-1,1,True,528.7508964538574,2157.426595687866,left,1825.0338988304138,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,6,4,40,2,1825.5442669391632,None,1,0.8382899761199951,1825.5442669391632,None,1826.514860868454,None,1827.5151278972626,1827.855430841446,1827.5151278972626,1827.855430841446,1826.514860868454,None,1826.514860868454,None,1826.514860868454,None,1950,2100,1,True,353.3754348754883,-1.0,-1,1831.7798829078674,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,6,5,41,4,1832.3123588562012,None,1,0.3078000545501709,1832.3123588562012,None,1832.7396519184113,None,1833.7119889259338,1834.037740945816,1833.7119889259338,1834.037740945816,1832.7396519184113,None,1832.7396519184113,None,1832.7396519184113,None,-1,-1,1,True,337.57710456848145,2436.6722106933594,right,1837.386507987976,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,7,0,42,1,1837.8988819122314,None,1,0.6990101337432861,1837.8988819122314,None,1838.6883778572083,None,1839.688658952713,1840.0396649837494,1839.688658952713,1840.0396649837494,1838.6883778572083,None,1838.6883778572083,None,1838.6883778572083,None,-1,-1,1,True,456.01797103881836,2654.5891761779785,left,1843.6759479045868,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,7,1,43,1,1844.1961088180542,None,1,0.7266411781311035,1844.1961088180542,None,1845.046205997467,None,1846.0702958106995,1846.4287388324738,1846.0702958106995,1846.4287388324738,1845.046205997467,None,1845.046205997467,None,1845.046205997467,None,-1,-1,1,True,364.0727996826172,2451.8887996673584,left,1849.7564959526062,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,7,2,44,0,1850.2591359615326,None,1,0.9597499370574951,1850.2591359615326,None,1851.2996599674225,None,1852.299575805664,1852.645558834076,1852.299575805664,1852.645558834076,1851.2996599674225,None,1851.2996599674225,None,1851.2996599674225,None,-1,-1,1,True,350.9981632232666,2630.659818649292,left,1856.1510248184204,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,7,3,45,1,1856.683236837387,None,1,0.8035879135131836,1856.683236837387,None,1857.5976099967957,None,1858.5963950157166,1858.9634218215942,1858.5963950157166,1858.9634218215942,1857.5976099967957,None,1857.5976099967957,None,1857.5976099967957,None,-1,-1,1,True,499.8960494995117,2677.9000759124756,left,1862.6560459136963,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,7,4,46,2,1863.175575017929,None,1,0.9029250144958496,1863.175575017929,None,1864.1538848876953,None,1865.1844599246979,1865.544193983078,1865.1844599246979,1865.544193983078,1864.1538848876953,None,1864.1538848876953,None,1864.1538848876953,None,2000,2100,1,True,322.7102756500244,-1.0,-1,1869.3579919338226,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,7,5,47,0,1869.8903648853302,None,1,0.40671586990356445,1869.8903648853302,None,1870.3790938854218,None,1871.3477408885956,1871.714602947235,1871.3477408885956,1871.714602947235,1870.3790938854218,None,1870.3790938854218,None,1870.3790938854218,None,-1,-1,1,True,219.82502937316895,2745.406150817871,left,1875.212054014206,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,8,0,48,3,1875.72993683815,None,1,0.7265670299530029,1875.72993683815,None,1876.5809998512268,None,1877.5897698402405,1877.9474928379059,1877.5897698402405,1877.9474928379059,1876.5809998512268,None,1876.5809998512268,None,1876.5809998512268,None,-1,-1,1,True,390.423059463501,2869.406223297119,right,1881.7414360046387,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,8,1,49,0,1882.24081492424,None,1,0.9870679378509521,1882.24081492424,None,1883.3387138843536,None,1884.3558678627014,1884.7085349559784,1884.3558678627014,1884.7085349559784,1883.3387138843536,None,1883.3387138843536,None,1883.3387138843536,None,-1,-1,0,False,401.6711711883545,-1.0,-1,1888.6280269622803,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,8,2,50,4,1889.1231508255005,None,1,1.5628819465637207,1889.1231508255005,None,1890.789030790329,None,1891.7742228507996,1892.1320309638977,1891.7742228507996,1892.1320309638977,1890.789030790329,None,1890.789030790329,None,1890.789030790329,None,-1,-1,1,True,395.59483528137207,2047.5542545318604,right,1895.1117479801178,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,8,3,51,0,1895.610069990158,None,1,0.9213671684265137,1895.610069990158,None,1896.6502299308777,None,1897.6557149887085,1898.0126140117645,1897.6557149887085,1898.0126140117645,1896.6502299308777,None,1896.6502299308777,None,1896.6502299308777,None,-1,-1,1,True,439.0425682067871,2710.0627422332764,left,1901.6940739154816,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,8,4,52,1,1902.2168369293213,None,1,0.6565020084381104,1902.2168369293213,None,1902.991819858551,None,1904.006178855896,1904.350666999817,1904.006178855896,1904.350666999817,1902.991819858551,None,1902.991819858551,None,1902.991819858551,None,-1,-1,1,True,309.0207576751709,2638.5419368743896,left,1907.8210430145264,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,8,5,53,5,1908.3192780017853,None,1,0.758385181427002,1908.3192780017853,None,1909.2017378807068,None,1910.208459854126,1910.5643908977509,1910.208459854126,1910.5643908977509,1909.2017378807068,None,1909.2017378807068,None,1909.2017378807068,None,2050,2100,0,True,323.8213062286377,1978.7378311157227,right,1913.4046428203583,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,9,0,54,3,1913.903487920761,None,1,1.6135449409484863,1913.903487920761,None,1915.6248908042908,None,1916.6479978561401,1916.9927208423615,1916.6479978561401,1916.9927208423615,1915.6248908042908,None,1915.6248908042908,None,1915.6248908042908,None,-1,-1,1,True,391.94536209106445,2154.4060707092285,right,1920.0850319862366,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,9,1,55,2,1920.6044068336487,None,1,0.9099140167236328,1920.6044068336487,None,1921.6294288635254,None,1922.6222789287567,1922.9502198696136,1922.6222789287567,1922.9502198696136,1921.6294288635254,None,1921.6294288635254,None,1921.6294288635254,None,2050,2050,1,True,455.8708667755127,-1.0,-1,1926.9631259441376,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,9,2,56,0,1927.4956188201904,None,1,0.4546658992767334,1927.4956188201904,None,1928.047035932541,None,1929.0258839130402,1929.38498878479,1929.0258839130402,1929.38498878479,1928.047035932541,None,1928.047035932541,None,1928.047035932541,None,-1,-1,1,True,470.12901306152344,2691.6439533233643,left,1933.0791959762573,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,9,3,57,3,1933.5972797870636,None,1,0.8349471092224121,1933.5972797870636,None,1934.512836933136,None,1935.513335943222,1935.8671000003815,1935.513335943222,1935.8671000003815,1934.512836933136,None,1934.512836933136,None,1934.512836933136,None,-1,-1,0,False,491.6646480560303,-1.0,-1,1939.8993079662323,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,9,4,58,5,1940.4206688404083,None,1,1.3286590576171875,1940.4206688404083,None,1941.8347408771515,None,1942.8586089611053,1943.219269990921,1942.8586089611053,1943.219269990921,1941.8347408771515,None,1941.8347408771515,None,1941.8347408771515,None,2100,2050,1,True,530.8256149291992,-1.0,-1,1947.279062986374,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,9,5,59,4,1947.7745478153229,None,1,0.5157909393310547,1947.7745478153229,None,1948.386981010437,None,1949.3567190170288,1949.6953949928284,1949.3567190170288,1949.6953949928284,1948.386981010437,None,1948.386981010437,None,1948.386981010437,None,-1,-1,1,True,460.0183963775635,2717.067241668701,right,1953.429494857788,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,10,0,60,3,1953.935805797577,None,1,0.7943160533905029,1953.935805797577,None,1954.8488779067993,None,1955.8572738170624,1956.2116749286652,1955.8572738170624,1956.2116749286652,1954.8488779067993,None,1954.8488779067993,None,1954.8488779067993,None,-1,-1,0,False,557.7490329742432,-1.0,-1,1960.3111538887024,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,10,1,61,2,1960.8125429153442,None,1,1.010119915008545,1960.8125429153442,None,1961.9028508663177,None,1962.9270708560944,1963.2714009284973,1962.9270708560944,1963.2714009284973,1961.9028508663177,None,1961.9028508663177,None,1961.9028508663177,None,2100,2100,1,True,377.3694038391113,-1.0,-1,1967.1867218017578,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,10,2,62,0,1967.6822760105133,None,1,0.42542219161987305,1967.6822760105133,None,1968.2337329387665,None,1969.2168200016022,1969.5607368946075,1969.2168200016022,1969.5607368946075,1968.2337329387665,None,1968.2337329387665,None,1968.2337329387665,None,-1,-1,1,True,387.21537590026855,2447.789192199707,left,1972.9512729644775,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,10,3,63,5,1973.4540150165558,None,1,0.770989179611206,1973.4540150165558,None,1974.3056709766388,None,1975.313274860382,1975.66725897789,1975.313274860382,1975.66725897789,1974.3056709766388,None,1974.3056709766388,None,1974.3056709766388,None,2150,2100,1,True,262.58254051208496,-1.0,-1,1979.4620578289032,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,10,4,64,3,1979.995178937912,None,1,0.3326878547668457,1979.995178937912,None,1980.4233219623566,None,1981.4213228225708,1981.7681758403778,1981.4213228225708,1981.7681758403778,1980.4233219623566,None,1980.4233219623566,None,1980.4233219623566,None,-1,-1,1,True,331.0551643371582,2344.949245452881,right,1984.9770369529724,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,10,5,65,3,1985.49799990654,None,1,0.645150899887085,1985.49799990654,None,1986.2285928726196,None,1987.244087934494,1987.5665547847748,1987.244087934494,1987.5665547847748,1986.2285928726196,None,1986.2285928726196,None,1986.2285928726196,None,-1,-1,1,True,300.689697265625,2276.240587234497,right,1990.7065608501434,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,11,0,66,4,1991.2256209850311,None,1,0.6925339698791504,1991.2256209850311,None,1992.0190768241882,None,1993.0173478126526,1993.368929862976,1993.0173478126526,1993.368929862976,1992.0190768241882,None,1992.0190768241882,None,1992.0190768241882,None,-1,-1,1,True,368.9870834350586,1970.491647720337,right,1996.2386438846588,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,11,1,67,4,1996.752159833908,None,1,0.7568848133087158,1996.752159833908,None,1997.6094799041748,None,1998.6172239780426,1998.9594089984894,1998.6172239780426,1998.9594089984894,1997.6094799041748,None,1997.6094799041748,None,1997.6094799041748,None,-1,-1,1,True,373.3203411102295,1886.3697052001953,right,2001.7759618759155,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,11,2,68,1,2002.2900958061218,None,1,0.7899270057678223,2002.2900958061218,None,2003.2037768363953,None,2004.222955942154,2004.5726549625397,2004.222955942154,2004.5726549625397,2003.2037768363953,None,2003.2037768363953,None,2003.2037768363953,None,-1,-1,1,True,436.9065761566162,1979.3336391448975,left,2007.5070538520813,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,11,3,69,4,2008.0197319984436,None,1,0.7341609001159668,2008.0197319984436,None,2008.8681387901306,None,2009.8676187992096,2010.2227449417114,2009.8676187992096,2010.2227449417114,2008.8681387901306,None,2008.8681387901306,None,2008.8681387901306,None,-1,-1,1,True,375.5650520324707,1783.9229106903076,right,2012.9099509716034,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,go,3,0,3,0,11,4,70,3,2013.44557595253,None,1,0.7324399948120117,2013.44557595253,None,2014.2982139587402,None,2015.3050549030304,2015.666893005371,2015.3050549030304,2015.666893005371,2014.2982139587402,None,2014.2982139587402,None,2014.2982139587402,None,-1,-1,1,True,442.01183319091797,2113.658905029297,right,2018.7447929382324,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,stop,3,0,3,0,11,5,71,2,2019.2555048465729,None,1,0.7534289360046387,2019.2555048465729,None,2020.109249830246,None,2021.1253550052643,2021.4903898239136,2021.1253550052643,2021.4903898239136,2020.109249830246,None,2020.109249830246,None,2020.109249830246,None,2150,2150,0,True,401.5483856201172,1823.0278491973877,left,2024.2463409900665,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,12,0,72,1,2024.7646098136902,None,1,1.058833122253418,2024.7646098136902,None,2025.9161968231201,None,2026.9220089912415,2027.2832469940186,2026.9220089912415,2027.2832469940186,2025.9161968231201,None,2025.9161968231201,None,2025.9161968231201,None,-1,-1,1,True,370.2740669250488,2543.8966751098633,left,2030.7236349582672,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
right,stop,3,0,3,0,12,1,73,5,2031.2460730075836,None,1,0.6807069778442383,2031.2460730075836,None,2032.0340549945831,None,2033.0364649295807,2033.386531829834,2033.0364649295807,2033.386531829834,2032.0340549945831,None,2032.0340549945831,None,2032.0340549945831,None,2100,2150,1,True,323.1821060180664,-1.0,-1,2037.242437839508,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,12,2,74,1,2037.7749648094177,None,1,0.5074961185455322,2037.7749648094177,None,2038.3866369724274,None,2039.3720269203186,2039.7009479999542,2039.3720269203186,2039.7009479999542,2038.3866369724274,None,2038.3866369724274,None,2038.3866369724274,None,-1,-1,1,True,316.40625,2582.6048851013184,left,2043.1571907997131,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,12,3,75,0,2043.67533993721,None,1,0.8147270679473877,2043.67533993721,None,2044.5903129577637,None,2045.6159279346466,2045.9758458137512,2045.6159279346466,2045.9758458137512,2044.5903129577637,None,2044.5903129577637,None,2044.5903129577637,None,-1,-1,0,False,289.4473075866699,-1.0,-1,2049.8015558719635,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,12,4,76,0,2050.2947459220886,None,1,0.9393348693847656,2050.2947459220886,None,2051.33447098732,None,2052.3299667835236,2052.673847913742,2052.3299667835236,2052.673847913742,2051.33447098732,None,2051.33447098732,None,2051.33447098732,None,-1,-1,1,True,120.09549140930176,2219.648599624634,left,2055.5784509181976,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
left,go,3,0,3,0,12,5,77,1,2056.089640855789,None,1,0.7283220291137695,2056.089640855789,None,2056.94176697731,None,2057.9669048786163,2058.3290979862213,2057.9669048786163,2058.3290979862213,2056.94176697731,None,2056.94176697731,None,2056.94176697731,None,-1,-1,1,True,272.6783752441406,2643.0416107177734,left,2061.7355258464813,None,pp_3,icub,clamp,2021_Dec_21_1036,exp,2021.2.3,60.00846982339274,
