Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,4,0,4,0,2,1,13,4,1776.2213969230652,None,1,0.3343679904937744,1776.2213969230652,None,1776.641450881958,None,1777.6405010223389,1777.9994230270386,1777.6405010223389,1777.9994230270386,1776.641450881958,None,1776.641450881958,None,1776.641450881958,None,-1,-1,1,True,253.1871795654297,287.9054546356201,right,1779.0614399909973,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,2,2,14,3,1779.5797910690308,None,1,0.41237807273864746,1779.5797910690308,None,1780.120553970337,None,1781.142117023468,1781.497407913208,1781.142117023468,1781.497407913208,1780.120553970337,None,1780.120553970337,None,1780.120553970337,None,-1,-1,1,True,265.2857303619385,346.4791774749756,right,1782.6404728889465,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,2,3,15,1,1783.158213853836,None,1,0.6469619274139404,1783.158213853836,None,1783.890704870224,None,1784.8936030864716,1785.2451000213623,1784.8936030864716,1785.2451000213623,1783.890704870224,None,1783.890704870224,None,1783.890704870224,None,-1,-1,1,True,294.8768138885498,369.4603443145752,left,1786.4345898628235,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,2,4,16,5,1786.9429829120636,None,1,0.39635396003723145,1786.9429829120636,None,1787.4251120090485,None,1788.4273009300232,1788.7780530452728,1788.4273009300232,1788.7780530452728,1787.4251120090485,None,1787.4251120090485,None,1787.4251120090485,None,100,100,1,True,285.7184410095215,-1.0,-1,1792.5944509506226,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,2,5,17,1,1793.1297569274902,None,1,1.654810905456543,1793.1297569274902,None,1794.9181070327759,None,1795.902662038803,1796.2352089881897,1795.902662038803,1796.2352089881897,1794.9181070327759,None,1794.9181070327759,None,1794.9181070327759,None,-1,-1,1,True,262.02392578125,279.4466018676758,left,1797.3478360176086,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,3,0,18,5,1797.8520140647888,None,1,0.35989809036254883,1797.8520140647888,None,1798.3366060256958,None,1799.333818912506,1799.677985906601,1799.333818912506,1799.677985906601,1798.3366060256958,None,1798.3366060256958,None,1798.3366060256958,None,100,150,0,True,254.0414333343506,378.50046157836914,right,1800.8497159481049,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,3,1,19,1,1801.375424861908,None,1,0.43749284744262695,1801.375424861908,None,1801.9204149246216,None,1802.9361698627472,1803.2618589401245,1802.9361698627472,1803.2618589401245,1801.9204149246216,None,1801.9204149246216,None,1801.9204149246216,None,-1,-1,1,True,262.8304958343506,353.65843772888184,left,1804.4166889190674,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,3,2,20,4,1804.9380049705505,None,1,0.27800703048706055,1804.9380049705505,None,1805.2967970371246,None,1806.3279359340668,1806.6768140792847,1806.3279359340668,1806.6768140792847,1805.2967970371246,None,1805.2967970371246,None,1805.2967970371246,None,-1,-1,1,True,275.64263343811035,320.8127021789551,right,1807.763247013092,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,3,3,21,5,1808.2821700572968,None,1,0.347182035446167,1808.2821700572968,None,1808.7576658725739,None,1809.7727530002594,1810.1300370693207,1809.7727530002594,1810.1300370693207,1808.7576658725739,None,1808.7576658725739,None,1808.7576658725739,None,100,100,0,True,320.2493190765381,164.8397445678711,right,1811.131273984909,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,3,4,22,2,1811.6528120040894,None,1,0.5158159732818604,1811.6528120040894,None,1812.2592260837555,None,1813.2640569210052,1813.5907380580902,1813.2640569210052,1813.5907380580902,1812.2592260837555,None,1812.2592260837555,None,1812.2592260837555,None,100,50,1,True,534.4438552856445,-1.0,-1,1817.6832280158997,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,3,5,23,0,1818.1783518791199,None,1,0.6011381149291992,1818.1783518791199,None,1818.9160089492798,None,1819.9148559570312,1820.2724030017853,1819.9148559570312,1820.2724030017853,1818.9160089492798,None,1818.9160089492798,None,1818.9160089492798,None,-1,-1,1,True,57.86299705505371,487.9727363586426,left,1821.3393349647522,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,4,0,24,0,1821.8448770046234,None,1,0.5838379859924316,1821.8448770046234,None,1822.514522075653,None,1823.5338208675385,1823.8962168693542,1823.5338208675385,1823.8962168693542,1822.514522075653,None,1822.514522075653,None,1822.514522075653,None,-1,-1,1,True,283.3847999572754,407.1824550628662,left,1825.1118140220642,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,4,1,25,4,1825.62131690979,None,1,0.4024648666381836,1825.62131690979,None,1826.1041629314423,None,1827.0991699695587,1827.471508026123,1827.0991699695587,1827.471508026123,1826.1041629314423,None,1826.1041629314423,None,1826.1041629314423,None,-1,-1,1,True,272.108793258667,360.2433204650879,right,1828.6310920715332,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,4,2,26,0,1829.1462519168854,None,1,0.3175618648529053,1829.1462519168854,None,1829.5643510818481,None,1830.5749080181122,1830.9203209877014,1830.5749080181122,1830.9203209877014,1829.5643510818481,None,1829.5643510818481,None,1829.5643510818481,None,-1,-1,1,True,287.02855110168457,465.8522605895996,left,1832.1991279125214,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,4,3,27,1,1832.7146499156952,None,1,0.5579788684844971,1832.7146499156952,None,1833.3801400661469,None,1834.4087209701538,1834.7620949745178,1834.4087209701538,1834.7620949745178,1833.3801400661469,None,1833.3801400661469,None,1833.3801400661469,None,-1,-1,1,True,282.9928398132324,364.2919063568115,left,1835.9182860851288,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,4,4,28,5,1836.4334189891815,None,1,0.6953990459442139,1836.4334189891815,None,1837.2244908809662,None,1838.2184190750122,1838.578374862671,1838.2184190750122,1838.578374862671,1837.2244908809662,None,1837.2244908809662,None,1837.2244908809662,None,150,50,1,True,295.1700687408447,-1.0,-1,1842.4020929336548,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,4,5,29,3,1842.9348089694977,None,1,0.6885800361633301,1842.9348089694977,None,1843.7338020801544,None,1844.7125270366669,1845.0722088813782,1844.7125270366669,1845.0722088813782,1843.7338020801544,None,1843.7338020801544,None,1843.7338020801544,None,-1,-1,1,True,318.1774616241455,384.58824157714844,right,1846.3068599700928,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,5,0,30,5,1846.814544916153,None,1,0.38327980041503906,1846.814544916153,None,1847.2989430427551,None,1848.3173940181732,1848.6731910705566,1848.3173940181732,1848.6731910705566,1847.2989430427551,None,1847.2989430427551,None,1847.2989430427551,None,150,100,1,True,303.5721778869629,-1.0,-1,1852.5080440044403,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,5,1,31,1,1853.0413808822632,None,1,0.30498600006103516,1853.0413808822632,None,1853.4689800739288,None,1854.4517998695374,1854.8123269081116,1854.4517998695374,1854.8123269081116,1853.4689800739288,None,1853.4689800739288,None,1853.4689800739288,None,-1,-1,1,True,271.01945877075195,422.69301414489746,left,1856.0589799880981,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,5,2,32,0,1856.5766160488129,None,1,0.4070260524749756,1856.5766160488129,None,1857.116474866867,None,1858.1293890476227,1858.4937779903412,1858.1293890476227,1858.4937779903412,1857.116474866867,None,1857.116474866867,None,1857.116474866867,None,-1,-1,1,True,238.65985870361328,353.36971282958984,left,1859.6138060092926,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,5,3,33,1,1860.1354389190674,None,1,0.28813791275024414,1860.1354389190674,None,1860.5518729686737,None,1861.5761198997498,1861.9014608860016,1861.5761198997498,1861.9014608860016,1860.5518729686737,None,1860.5518729686737,None,1860.5518729686737,None,-1,-1,1,True,312.81065940856934,345.2715873718262,left,1863.0938229560852,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,5,4,34,2,1863.611351966858,None,1,0.38169312477111816,1863.611351966858,None,1864.0935640335083,None,1865.106773853302,1865.460646867752,1865.106773853302,1865.460646867752,1864.0935640335083,None,1864.0935640335083,None,1864.0935640335083,None,150,150,1,True,231.92429542541504,-1.0,-1,1869.22638297081,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,5,5,35,0,1869.7592959403992,None,1,0.6269650459289551,1869.7592959403992,None,1870.4965379238129,None,1871.4896168708801,1871.8408250808716,1871.4896168708801,1871.8408250808716,1870.4965379238129,None,1870.4965379238129,None,1870.4965379238129,None,-1,-1,1,True,278.8209915161133,483.2305908203125,left,1873.1314868927002,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,6,0,36,4,1873.6527009010315,None,1,0.1960000991821289,1873.6527009010315,None,1873.949100971222,None,1874.9449970722198,1875.2967870235443,1874.9449970722198,1875.2967870235443,1873.949100971222,None,1873.949100971222,None,1873.949100971222,None,-1,-1,1,True,266.4144039154053,305.8643341064453,right,1876.4145920276642,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,6,1,37,5,1876.9360120296478,None,1,0.31963491439819336,1876.9360120296478,None,1877.3563349246979,None,1878.352891921997,1878.7099380493164,1878.352891921997,1878.7099380493164,1877.3563349246979,None,1877.3563349246979,None,1877.3563349246979,None,200,150,0,True,290.0998592376709,345.1650142669678,right,1879.8742990493774,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,6,2,38,3,1880.396744966507,None,1,0.683790922164917,1880.396744966507,None,1881.187157869339,None,1882.2091579437256,1882.5425639152527,1882.2091579437256,1882.5425639152527,1881.187157869339,None,1881.187157869339,None,1881.187157869339,None,-1,-1,1,True,273.2059955596924,373.31438064575195,right,1883.7272779941559,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,6,3,39,5,1884.2379570007324,None,1,0.2505819797515869,1884.2379570007324,None,1884.5954329967499,None,1885.6029560565948,1885.94886302948,1885.6029560565948,1885.94886302948,1884.5954329967499,None,1884.5954329967499,None,1884.5954329967499,None,200,100,0,True,73.46487045288086,321.3927745819092,right,1886.8808958530426,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,6,4,40,0,1887.3999650478363,None,1,0.7288849353790283,1887.3999650478363,None,1888.2470800876617,None,1889.2456269264221,1889.6077840328217,1889.2456269264221,1889.6077840328217,1888.2470800876617,None,1888.2470800876617,None,1888.2470800876617,None,-1,-1,1,True,274.8603820800781,447.77727127075195,left,1890.8624289035797,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,6,5,41,1,1891.356724023819,None,1,0.25012803077697754,1891.356724023819,None,1891.7142488956451,None,1892.7227990627289,1893.0825898647308,1892.7227990627289,1893.0825898647308,1891.7142488956451,None,1891.7142488956451,None,1891.7142488956451,None,-1,-1,1,True,300.2948760986328,426.9411563873291,left,1894.330659866333,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,7,0,42,2,1894.8365080356598,None,1,0.22527217864990234,1894.8365080356598,None,1895.189640045166,None,1896.1943619251251,1896.5575070381165,1896.1943619251251,1896.5575070381165,1895.189640045166,None,1895.189640045166,None,1895.189640045166,None,200,50,0,True,353.1148433685303,419.4767475128174,left,1897.8634400367737,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,7,1,43,2,1898.384192943573,None,1,0.27764296531677246,1898.384192943573,None,1898.7426419258118,None,1899.741287946701,1900.0893568992615,1899.741287946701,1900.0893568992615,1898.7426419258118,None,1898.7426419258118,None,1898.7426419258118,None,150,50,1,True,301.88775062561035,-1.0,-1,1903.926234960556,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,7,2,44,4,1904.421108007431,None,1,0.4919850826263428,1904.421108007431,None,1905.0331978797913,None,1906.021553993225,1906.3610620498657,1906.021553993225,1906.3610620498657,1905.0331978797913,None,1905.0331978797913,None,1905.0331978797913,None,-1,-1,1,True,257.2896480560303,326.1258602142334,right,1907.5171570777893,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,7,3,45,1,1908.0222959518433,None,1,0.36806416511535645,1908.0222959518433,None,1908.5057780742645,None,1909.5272760391235,1909.8776910305023,1909.5272760391235,1909.8776910305023,1908.5057780742645,None,1908.5057780742645,None,1908.5057780742645,None,-1,-1,1,True,308.5949420928955,346.174955368042,left,1911.0554308891296,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,7,4,46,1,1911.5692398548126,None,1,0.24142789840698242,1911.5692398548126,None,1911.925833940506,None,1912.9458038806915,1913.3047139644623,1912.9458038806915,1913.3047139644623,1911.925833940506,None,1911.925833940506,None,1911.925833940506,None,-1,-1,1,True,304.8264980316162,461.9276523590088,left,1914.5993099212646,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,7,5,47,3,1915.1175138950348,None,1,0.23590493202209473,1915.1175138950348,None,1915.472356081009,None,1916.4879100322723,1916.848599910736,1916.4879100322723,1916.848599910736,1915.472356081009,None,1915.472356081009,None,1915.472356081009,None,-1,-1,1,True,265.10095596313477,265.7325267791748,right,1917.9036638736725,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,8,0,48,4,1918.4167189598083,None,1,0.44492411613464355,1918.4167189598083,None,1918.9625790119171,None,1919.9558930397034,1920.306983947754,1919.9558930397034,1920.306983947754,1918.9625790119171,None,1918.9625790119171,None,1918.9625790119171,None,-1,-1,1,True,249.95064735412598,178.41053009033203,right,1921.2679419517517,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,8,1,49,2,1921.778841972351,None,1,0.4481508731842041,1921.778841972351,None,1922.3225469589233,None,1923.3270020484924,1923.6863238811493,1923.3270020484924,1923.6863238811493,1922.3225469589233,None,1922.3225469589233,None,1922.3225469589233,None,200,50,0,True,278.6228656768799,255.90777397155762,left,1924.7471289634705,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,8,2,50,0,1925.2531578540802,None,1,6.171377897262573,1925.2531578540802,None,1931.5520310401917,None,1932.5573959350586,1932.9174389839172,1932.5573959350586,1932.9174389839172,1931.5520310401917,None,1931.5520310401917,None,1931.5520310401917,None,-1,-1,1,True,318.8183307647705,477.5536060333252,left,1934.2430510520935,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,8,3,51,2,1934.7530369758606,None,1,0.36128711700439453,1934.7530369758606,None,1935.2305328845978,None,1936.2530980110168,1936.60187292099,1936.2530980110168,1936.60187292099,1935.2305328845978,None,1935.2305328845978,None,1935.2305328845978,None,150,50,0,True,332.83424377441406,370.31078338623047,left,1937.8329758644104,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,8,4,52,3,1938.3447890281677,None,1,0.5548169612884521,1938.3447890281677,None,1939.0103919506073,None,1940.0436010360718,1940.394320011139,1940.0436010360718,1940.394320011139,1939.0103919506073,None,1939.0103919506073,None,1939.0103919506073,None,-1,-1,1,True,390.1693820953369,353.01971435546875,right,1941.6629800796509,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,8,5,53,0,1942.1872580051422,None,1,0.31305599212646484,1942.1872580051422,None,1942.6016080379486,None,1943.6272530555725,1943.9677240848541,1943.6272530555725,1943.9677240848541,1942.6016080379486,None,1942.6016080379486,None,1942.6016080379486,None,-1,-1,1,True,341.25590324401855,533.1418514251709,left,1945.3707809448242,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,9,0,54,3,1945.8991289138794,None,1,0.5017209053039551,1945.8991289138794,None,1946.5072009563446,None,1947.5322489738464,1947.8612818717957,1947.5322489738464,1947.8612818717957,1946.5072009563446,None,1946.5072009563446,None,1946.5072009563446,None,-1,-1,1,True,273.8473415374756,317.7802562713623,right,1948.986454963684,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,9,1,55,4,1949.4882640838623,None,1,0.39324188232421875,1949.4882640838623,None,1949.9722609519958,None,1950.96626496315,1951.3238320350647,1950.96626496315,1951.3238320350647,1949.9722609519958,None,1949.9722609519958,None,1949.9722609519958,None,-1,-1,1,True,426.9866943359375,217.83113479614258,right,1952.5010380744934,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,9,2,56,3,1953.0303359031677,None,1,0.329056978225708,1953.0303359031677,None,1953.4499850273132,None,1954.4468879699707,1954.8029088974,1954.4468879699707,1954.8029088974,1953.4499850273132,None,1953.4499850273132,None,1953.4499850273132,None,-1,-1,1,True,285.94064712524414,250.0438690185547,right,1955.8928730487823,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,9,3,57,2,1956.3994059562683,None,1,0.32424211502075195,1956.3994059562683,None,1956.8181018829346,None,1957.818881034851,1958.1592400074005,1957.818881034851,1958.1592400074005,1956.8181018829346,None,1956.8181018829346,None,1956.8181018829346,None,100,50,1,True,280.16138076782227,-1.0,-1,1962.000249862671,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,9,4,58,2,1962.5320608615875,None,1,0.8319590091705322,1962.5320608615875,None,1963.4549028873444,None,1964.4651310443878,1964.8263900279999,1964.4651310443878,1964.8263900279999,1963.4549028873444,None,1963.4549028873444,None,1963.4549028873444,None,150,50,0,True,373.7764358520508,252.22492218017578,left,1965.965015888214,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,9,5,59,5,1966.4685480594635,None,1,0.4027881622314453,1966.4685480594635,None,1966.951910018921,None,1967.981857061386,1968.314903974533,1967.981857061386,1968.314903974533,1966.951910018921,None,1966.951910018921,None,1966.951910018921,None,100,50,1,True,381.2086582183838,-1.0,-1,1972.2352509498596,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,10,0,60,4,1972.7305710315704,None,1,0.3964262008666992,1972.7305710315704,None,1973.2204868793488,None,1974.1947090625763,1974.5510709285736,1974.1947090625763,1974.5510709285736,1973.2204868793488,None,1973.2204868793488,None,1973.2204868793488,None,-1,-1,1,True,366.0767078399658,448.7800598144531,right,1975.8992929458618,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,10,1,61,4,1976.4113218784332,None,1,0.29012107849121094,1976.4113218784332,None,1976.8295719623566,None,1977.8265268802643,1978.1711349487305,1977.8265268802643,1978.1711349487305,1976.8295719623566,None,1976.8295719623566,None,1976.8295719623566,None,-1,-1,1,True,333.6644172668457,370.53489685058594,right,1979.4310688972473,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,10,2,62,3,1979.9442489147186,None,1,0.2948310375213623,1979.9442489147186,None,1980.3596789836884,None,1981.3879568576813,1981.7334320545197,1981.3879568576813,1981.7334320545197,1980.3596789836884,None,1980.3596789836884,None,1980.3596789836884,None,-1,-1,1,True,310.05001068115234,275.21276473999023,right,1982.846911907196,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,10,3,63,5,1983.3616449832916,None,1,0.3055601119995117,1983.3616449832916,None,1983.7814099788666,None,1984.7930710315704,1985.1545178890228,1984.7930710315704,1985.1545178890228,1983.7814099788666,None,1983.7814099788666,None,1983.7814099788666,None,100,100,1,True,323.0106830596924,-1.0,-1,1989.012659072876,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,10,4,64,4,1989.5452580451965,None,1,1.5680949687957764,1989.5452580451965,None,1991.2098219394684,None,1992.195384979248,1992.5517840385437,1992.195384979248,1992.5517840385437,1991.2098219394684,None,1991.2098219394684,None,1991.2098219394684,None,-1,-1,1,True,279.02984619140625,313.5683536529541,right,1993.6778519153595,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,10,5,65,3,1994.2087218761444,None,1,0.37349486351013184,1994.2087218761444,None,1994.6892790794373,None,1995.7006039619446,1996.047117948532,1995.7006039619446,1996.047117948532,1994.6892790794373,None,1994.6892790794373,None,1994.6892790794373,None,-1,-1,1,True,298.97594451904297,172.35159873962402,right,1997.0525259971619,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,11,0,66,5,1997.576061964035,None,1,0.49716806411743164,1997.576061964035,None,1998.1794860363007,None,1999.1830489635468,1999.5395839214325,1999.1830489635468,1999.5395839214325,1998.1794860363007,None,1998.1794860363007,None,1998.1794860363007,None,100,150,1,True,314.1770362854004,-1.0,-1,2003.3848268985748,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,11,1,67,0,2003.9177339076996,None,1,0.4601309299468994,2003.9177339076996,None,2004.4690668582916,None,2005.4384760856628,2005.8046848773956,2005.4384760856628,2005.8046848773956,2004.4690668582916,None,2004.4690668582916,None,2004.4690668582916,None,-1,-1,1,True,317.3646926879883,384.75489616394043,left,2007.0383138656616,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,11,2,68,2,2007.5690710544586,None,1,0.2643411159515381,2007.5690710544586,None,2007.9216589927673,None,2008.9128849506378,2009.255840063095,2008.9128849506378,2009.255840063095,2007.9216589927673,None,2007.9216589927673,None,2007.9216589927673,None,100,200,1,True,335.9198570251465,-1.0,-1,2013.143583059311,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,11,3,69,2,2013.6759269237518,None,1,0.7629179954528809,2013.6759269237518,None,2014.538784980774,None,2015.5205829143524,2015.878905057907,2015.5205829143524,2015.878905057907,2014.538784980774,None,2014.538784980774,None,2014.538784980774,None,150,200,0,True,292.53625869750977,308.12644958496094,left,2017.0455069541931,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,11,4,70,5,2017.5566308498383,None,1,0.36252498626708984,2017.5566308498383,None,2018.0375049114227,None,2019.0373890399933,2019.3884789943695,2019.0373890399933,2019.3884789943695,2018.0375049114227,None,2018.0375049114227,None,2018.0375049114227,None,100,200,0,True,356.51373863220215,318.4366226196289,right,2020.619719028473,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,11,5,71,3,2021.1419599056244,None,1,0.3288850784301758,2021.1419599056244,None,2021.5562539100647,None,2022.5862019062042,2022.9298660755157,2022.5862019062042,2022.9298660755157,2021.5562539100647,None,2021.5562539100647,None,2021.5562539100647,None,-1,-1,1,True,314.9135112762451,396.64268493652344,right,2024.1579699516296,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,12,0,72,5,2024.6676919460297,None,1,0.15141582489013672,2024.6676919460297,None,2024.8994669914246,None,2025.900202035904,2026.2523820400238,2025.900202035904,2026.2523820400238,2024.8994669914246,None,2024.8994669914246,None,2024.8994669914246,None,100,150,1,True,289.980411529541,-1.0,-1,2030.076600074768,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,12,1,73,1,2030.6092579364777,None,1,0.5604698657989502,2030.6092579364777,None,2031.284523010254,None,2032.2960770130157,2032.6445100307465,2032.2960770130157,2032.6445100307465,2031.284523010254,None,2031.284523010254,None,2031.284523010254,None,-1,-1,1,True,301.4867305755615,576.7951011657715,left,2034.0558738708496,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,12,2,74,1,2034.573163986206,None,1,0.3681931495666504,2034.573163986206,None,2035.0526988506317,None,2036.0474300384521,2036.4176309108734,2036.0474300384521,2036.4176309108734,2035.0526988506317,None,2035.0526988506317,None,2035.0526988506317,None,-1,-1,1,True,275.7861614227295,512.2418403625488,left,2037.739716053009,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,12,3,75,2,2038.2595648765564,None,1,0.35559916496276855,2038.2595648765564,None,2038.7284469604492,None,2039.740483045578,2040.0836560726166,2039.740483045578,2040.0836560726166,2038.7284469604492,None,2038.7284469604492,None,2038.7284469604492,None,100,200,1,True,325.8938789367676,-1.0,-1,2043.926218032837,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,12,4,76,3,2044.460988998413,None,1,0.4406881332397461,2044.460988998413,None,2045.0120220184326,None,2045.9973130226135,2046.3236689567566,2045.9973130226135,2046.3236689567566,2045.0120220184326,None,2045.0120220184326,None,2045.0120220184326,None,-1,-1,1,True,314.85772132873535,303.1482696533203,right,2047.5092508792877,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
