Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,2,0,2,0,7,0,42,3,1015.2124769687653,None,1,0.8019821643829346,1015.2124769687653,None,1016.1361000537872,None,1017.1443748474121,1017.4988508224487,1017.1443748474121,1017.4988508224487,1016.1361000537872,None,1016.1361000537872,None,1016.1361000537872,None,-1,-1,1,True,326.662540435791,434.5409870147705,right,1018.7890198230743,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,7,1,43,0,1019.3067269325256,None,1,0.6399939060211182,1019.3067269325256,None,1020.0615029335022,None,1021.0768740177155,1021.4389250278473,1021.0768740177155,1021.4389250278473,1020.0615029335022,None,1020.0615029335022,None,1020.0615029335022,None,-1,-1,1,True,149.24001693725586,432.3890209197998,left,1022.5483689308167,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,7,2,44,1,1023.0665910243988,None,1,0.6633939743041992,1023.0665910243988,None,1023.8398199081421,None,1024.8330008983612,1025.179671049118,1024.8330008983612,1025.179671049118,1023.8398199081421,None,1023.8398199081421,None,1023.8398199081421,None,-1,-1,1,True,249.8764991760254,421.1125373840332,left,1026.3839190006256,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,7,3,45,5,1026.9016318321228,None,1,0.34800100326538086,1026.9016318321228,None,1027.357097864151,None,1028.3769249916077,1028.7286920547485,1028.3769249916077,1028.7286920547485,1027.357097864151,None,1027.357097864151,None,1027.357097864151,None,300,400,0,True,246.81448936462402,479.0380001068115,right,1029.991278886795,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,7,4,46,0,1030.5011548995972,None,1,0.6341261863708496,1030.5011548995972,None,1031.231204032898,None,1032.224455833435,1032.5872399806976,1032.224455833435,1032.5872399806976,1031.231204032898,None,1031.231204032898,None,1031.231204032898,None,-1,-1,1,True,360.23879051208496,433.47644805908203,left,1033.9206140041351,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,7,5,47,2,1034.4261329174042,None,1,0.4004628658294678,1034.4261329174042,None,1034.9392750263214,None,1035.9683680534363,1036.3273940086365,1035.9683680534363,1036.3273940086365,1034.9392750263214,None,1034.9392750263214,None,1034.9392750263214,None,300,350,0,True,283.34808349609375,383.0456733703613,left,1037.482409954071,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,8,0,48,4,1037.9956798553467,None,1,0.40953993797302246,1037.9956798553467,None,1038.5334079265594,None,1039.5422849655151,1039.8819048404694,1039.5422849655151,1039.8819048404694,1038.5334079265594,None,1038.5334079265594,None,1038.5334079265594,None,-1,-1,1,True,305.558443069458,329.3757438659668,right,1041.0722169876099,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,8,1,49,2,1041.5825719833374,None,1,0.5190351009368896,1041.5825719833374,None,1042.1872308254242,None,1043.1850588321686,1043.5356879234314,1043.1850588321686,1043.5356879234314,1042.1872308254242,None,1042.1872308254242,None,1042.1872308254242,None,250,350,1,True,286.15474700927734,-1.0,-1,1047.346067905426,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,8,2,50,4,1047.8783888816833,None,1,0.4320640563964844,1047.8783888816833,None,1048.4292168617249,None,1049.4145338535309,1049.7629790306091,1049.4145338535309,1049.7629790306091,1048.4292168617249,None,1048.4292168617249,None,1048.4292168617249,None,-1,-1,1,True,208.94455909729004,457.13138580322266,right,1050.9947729110718,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,8,3,51,2,1051.509703874588,None,1,0.5330748558044434,1051.509703874588,None,1052.118413925171,None,1053.1201150417328,1053.460923910141,1053.1201150417328,1053.460923910141,1052.118413925171,None,1052.118413925171,None,1052.118413925171,None,300,350,1,True,348.4077453613281,-1.0,-1,1057.3351509571075,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,8,4,52,5,1057.8726978302002,None,1,0.6156141757965088,1057.8726978302002,None,1058.6087310314178,None,1059.5962400436401,1059.9576179981232,1059.5962400436401,1059.9576179981232,1058.6087310314178,None,1058.6087310314178,None,1058.6087310314178,None,350,350,0,True,198.8046169281006,406.48627281188965,right,1061.1192858219147,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,8,5,53,4,1061.620276927948,None,1,2.6836390495300293,1061.620276927948,None,1064.4233479499817,None,1065.4165530204773,1065.7780358791351,1065.4165530204773,1065.7780358791351,1064.4233479499817,None,1064.4233479499817,None,1064.4233479499817,None,-1,-1,1,True,237.90502548217773,460.8891010284424,right,1067.007642030716,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,9,0,54,5,1067.5183448791504,None,1,0.42676210403442383,1067.5183448791504,None,1068.0589900016785,None,1069.058053970337,1069.4216690063477,1069.058053970337,1069.4216690063477,1068.0589900016785,None,1068.0589900016785,None,1068.0589900016785,None,350,300,0,True,407.6704978942871,364.4895553588867,right,1070.726786851883,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,9,1,55,1,1071.2414858341217,None,1,0.8861770629882812,1071.2414858341217,None,1072.2190499305725,None,1073.2253408432007,1073.58540391922,1073.2253408432007,1073.58540391922,1072.2190499305725,None,1072.2190499305725,None,1072.2190499305725,None,-1,-1,1,True,268.7397003173828,504.9936771392822,left,1074.8998408317566,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,9,2,56,1,1075.417636871338,None,1,0.3819267749786377,1075.417636871338,None,1075.9012429714203,None,1076.903625011444,1077.2504558563232,1076.903625011444,1077.2504558563232,1075.9012429714203,None,1075.9012429714203,None,1075.9012429714203,None,-1,-1,1,True,110.98599433898926,480.85784912109375,left,1078.3918528556824,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,9,3,57,0,1078.9085659980774,None,1,0.585439920425415,1078.9085659980774,None,1079.574509859085,None,1080.5912079811096,1080.9561619758606,1080.5912079811096,1080.9561619758606,1079.574509859085,None,1079.574509859085,None,1079.574509859085,None,-1,-1,1,True,162.9648208618164,586.1349105834961,left,1082.1984498500824,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,9,4,58,5,1082.7199578285217,None,1,0.3813149929046631,1082.7199578285217,None,1083.2010889053345,None,1084.223002910614,1084.5694608688354,1084.223002910614,1084.5694608688354,1083.2010889053345,None,1083.2010889053345,None,1083.2010889053345,None,350,250,1,True,37.628173828125,-1.0,-1,1088.1183679103851,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,9,5,59,1,1088.6512088775635,None,1,0.4451160430908203,1088.6512088775635,None,1089.2025299072266,None,1090.1766610145569,1090.5282759666443,1090.1766610145569,1090.5282759666443,1089.2025299072266,None,1089.2025299072266,None,1089.2025299072266,None,-1,-1,1,True,157.85503387451172,443.93134117126465,left,1091.7050240039825,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,10,0,60,3,1092.23664188385,None,1,0.24797296524047852,1092.23664188385,None,1092.5953500270844,None,1093.5898959636688,1093.918771982193,1093.5898959636688,1093.918771982193,1092.5953500270844,None,1092.5953500270844,None,1092.5953500270844,None,-1,-1,1,True,153.3801555633545,480.42988777160645,right,1095.1088998317719,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,10,1,61,4,1095.6268110275269,None,1,0.4297211170196533,1095.6268110275269,None,1096.1700880527496,None,1097.1962769031525,1097.557631969452,1097.1962769031525,1097.557631969452,1096.1700880527496,None,1096.1700880527496,None,1096.1700880527496,None,-1,-1,1,True,99.17092323303223,429.8868179321289,right,1098.5780868530273,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,10,2,62,2,1099.0776710510254,None,1,2.629145860671997,1099.0776710510254,None,1101.792287826538,None,1102.7922039031982,1103.1467230319977,1102.7922039031982,1103.1467230319977,1101.792287826538,None,1101.792287826538,None,1101.792287826538,None,,,0,False,-1.0,-1.0,-1,1103.581326007843,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,10,3,63,0,1104.0771489143372,None,1,0.33036088943481445,1104.0771489143372,None,1104.5043940544128,None,1105.4914989471436,1105.822693824768,1105.4914989471436,1105.822693824768,1104.5043940544128,None,1104.5043940544128,None,1104.5043940544128,None,-1,-1,1,True,334.9790573120117,390.0890350341797,left,1107.1110248565674,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,10,4,64,3,1107.6368699073792,None,1,0.1346440315246582,1107.6368699073792,None,1107.8725299835205,None,1108.890918970108,1109.243350982666,1108.890918970108,1109.243350982666,1107.8725299835205,None,1107.8725299835205,None,1107.8725299835205,None,-1,-1,1,True,119.77863311767578,490.1304244995117,right,1110.3761479854584,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,10,5,65,1,1110.8961398601532,None,1,0.07630085945129395,1110.8961398601532,None,1111.067869901657,None,1112.0864808559418,1112.412729024887,1112.0864808559418,1112.412729024887,1111.067869901657,None,1111.067869901657,None,1111.067869901657,None,-1,-1,1,True,255.75947761535645,508.8016986846924,left,1113.7393498420715,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,11,0,66,2,1114.2611458301544,None,1,0.03355288505554199,1114.2611458301544,None,1114.3703289031982,None,1115.3900690078735,1115.7488298416138,1115.3900690078735,1115.7488298416138,1114.3703289031982,None,1114.3703289031982,None,1114.3703289031982,None,350,300,0,True,316.84136390686035,422.9443073272705,left,1117.0314300060272,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,11,1,67,3,1117.5431718826294,None,1,0.5122921466827393,1117.5431718826294,None,1118.1509928703308,None,1119.1717448234558,1119.5287990570068,1119.1717448234558,1119.5287990570068,1118.1509928703308,None,1118.1509928703308,None,1118.1509928703308,None,-1,-1,1,True,242.4297332763672,558.8045120239258,right,1120.8491728305817,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,11,2,68,3,1121.3628969192505,None,1,0.25771212577819824,1121.3628969192505,None,1121.7221188545227,None,1122.742243051529,1123.0776329040527,1122.742243051529,1123.0776329040527,1121.7221188545227,None,1121.7221188545227,None,1121.7221188545227,None,-1,-1,1,True,260.2672576904297,533.5140228271484,right,1124.400120973587,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,11,3,69,3,1124.8969469070435,None,1,0.16828203201293945,1124.8969469070435,None,1125.1784009933472,None,1126.1777160167694,1126.5356328487396,1126.1777160167694,1126.5356328487396,1125.1784009933472,None,1125.1784009933472,None,1125.1784009933472,None,-1,-1,1,True,277.4670124053955,731.2765121459961,right,1128.067540884018,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,11,4,70,5,1128.5847508907318,None,1,0.4679899215698242,1128.5847508907318,None,1129.1283218860626,None,1130.1579239368439,1130.521450996399,1130.1579239368439,1130.521450996399,1129.1283218860626,None,1129.1283218860626,None,1129.1283218860626,None,300,300,1,True,188.48061561584473,-1.0,-1,1134.1961560249329,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,11,5,71,4,1134.72931599617,None,1,0.6605949401855469,1134.72931599617,None,1135.5256559848785,None,1136.505516052246,1136.8566310405731,1136.505516052246,1136.8566310405731,1135.5256559848785,None,1135.5256559848785,None,1135.5256559848785,None,,,0,False,-1.0,-1.0,-1,1137.3803508281708,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,12,0,72,1,1137.87411403656,None,1,0.24574589729309082,1137.87411403656,None,1138.2392539978027,None,1139.223305940628,1139.5659379959106,1139.223305940628,1139.5659379959106,1138.2392539978027,None,1138.2392539978027,None,1138.2392539978027,None,-1,-1,1,True,283.01453590393066,578.0160427093506,left,1140.9949538707733,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,12,1,73,2,1141.5056698322296,None,1,0.1858370304107666,1141.5056698322296,None,1141.8002150058746,None,1142.814502954483,1143.1835479736328,1142.814502954483,1143.1835479736328,1141.8002150058746,None,1141.8002150058746,None,1141.8002150058746,None,300,350,1,True,217.92864799499512,-1.0,-1,1146.9203088283539,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,12,2,74,5,1147.45272898674,None,1,1.547050952911377,1147.45272898674,None,1149.1196858882904,None,1150.0924680233002,1150.449049949646,1150.0924680233002,1150.449049949646,1149.1196858882904,None,1149.1196858882904,None,1149.1196858882904,None,350,350,1,True,439.54968452453613,-1.0,-1,1154.461823940277,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,12,3,75,4,1154.9952309131622,None,1,0.4745631217956543,1154.9952309131622,None,1155.6089498996735,None,1156.5949108600616,1156.9217519760132,1156.5949108600616,1156.9217519760132,1155.6089498996735,None,1155.6089498996735,None,1155.6089498996735,None,-1,-1,1,True,57.17277526855469,666.6932106018066,right,1158.2026360034943,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,12,4,76,5,1158.7087829113007,None,1,0.13959813117980957,1158.7087829113007,None,1158.9439070224762,None,1159.9407858848572,1160.2672209739685,1159.9407858848572,1160.2672209739685,1158.9439070224762,None,1158.9439070224762,None,1158.9439070224762,None,350,400,1,True,240.36931991577148,-1.0,-1,1164.0663208961487,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,12,5,77,3,1164.6002600193024,None,1,0.7715070247650146,1164.6002600193024,None,1165.4605288505554,None,1166.4454588890076,1166.803172826767,1166.4454588890076,1166.803172826767,1165.4605288505554,None,1165.4605288505554,None,1165.4605288505554,None,-1,-1,1,True,174.9119758605957,700.8671760559082,right,1168.2117569446564,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,0,0,0,0,1186.226625919342,None,1,7.103588104248047,1186.226625919342,None,1193.4157700538635,None,1194.4230840206146,1194.7679688930511,1194.4230840206146,1194.7679688930511,1193.4157700538635,None,1193.4157700538635,None,1193.4157700538635,None,-1,-1,1,True,78.92513275146484,563.2262229919434,left,1195.9422948360443,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,0,1,1,4,1196.4527750015259,None,1,0.6766488552093506,1196.4527750015259,None,1197.2400019168854,None,1198.267012834549,1198.6207818984985,1198.267012834549,1198.6207818984985,1197.2400019168854,None,1197.2400019168854,None,1197.2400019168854,None,,,0,False,-1.0,-1.0,-1,1199.0892279148102,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,0,2,2,1,1199.6078729629517,None,1,0.3107149600982666,1199.6078729629517,None,1200.0342240333557,None,1201.0193560123444,1201.3881039619446,1201.0193560123444,1201.3881039619446,1200.0342240333557,None,1200.0342240333557,None,1200.0342240333557,None,-1,-1,1,True,297.12510108947754,428.70330810546875,left,1202.6503179073334,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,0,3,3,4,1203.1486899852753,None,1,0.21047711372375488,1203.1486899852753,None,1203.4444918632507,None,1204.4750289916992,1204.8169038295746,1204.4750289916992,1204.8169038295746,1203.4444918632507,None,1203.4444918632507,None,1203.4444918632507,None,-1,-1,1,True,54.062843322753906,508.3494186401367,right,1205.8914878368378,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,0,4,4,1,1206.3984599113464,None,1,0.37855100631713867,1206.3984599113464,None,1206.8778500556946,None,1207.8830678462982,1208.228994846344,1207.8830678462982,1208.228994846344,1206.8778500556946,None,1206.8778500556946,None,1206.8778500556946,None,-1,-1,1,True,71.77519798278809,565.8197402954102,left,1209.4123890399933,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,0,5,5,5,1209.914108991623,None,1,0.17030906677246094,1209.914108991623,None,1210.2083818912506,None,1211.2089049816132,1211.543881893158,1211.2089049816132,1211.543881893158,1210.2083818912506,None,1210.2083818912506,None,1210.2083818912506,None,350,450,0,True,203.5236358642578,588.8206958770752,right,1212.9085910320282,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,1,0,6,5,1213.4153480529785,None,1,1.2740468978881836,1213.4153480529785,None,1214.7648658752441,None,1215.766566991806,1216.105761051178,1215.766566991806,1216.105761051178,1214.7648658752441,None,1214.7648658752441,None,1214.7648658752441,None,350,400,0,True,259.11951065063477,505.5210590362549,right,1217.3983979225159,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,1,1,7,1,1217.9155278205872,None,1,0.33945298194885254,1217.9155278205872,None,1218.3352348804474,None,1219.3593769073486,1219.7184448242188,1219.3593769073486,1219.7184448242188,1218.3352348804474,None,1218.3352348804474,None,1218.3352348804474,None,-1,-1,1,True,209.33294296264648,673.0384826660156,left,1221.0989809036255,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,1,2,8,0,1221.6203570365906,None,1,0.02351093292236328,1221.6203570365906,None,1221.7293779850006,None,1222.7495439052582,1223.0728039741516,1222.7495439052582,1223.0728039741516,1221.7293779850006,None,1221.7293779850006,None,1221.7293779850006,None,,,0,False,-1.0,-1.0,-1,1223.5567498207092,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,1,3,9,4,1224.0873630046844,None,1,0.3560640811920166,1224.0873630046844,None,1224.5774109363556,None,1225.5461719036102,1225.908951997757,1225.5461719036102,1225.908951997757,1224.5774109363556,None,1224.5774109363556,None,1224.5774109363556,None,-1,-1,1,True,292.1922206878662,505.51629066467285,right,1227.284091949463,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,1,4,10,3,1227.8036789894104,None,1,0.1102290153503418,1227.8036789894104,None,1228.038025856018,None,1229.0649950504303,1229.4261119365692,1229.0649950504303,1229.4261119365692,1228.038025856018,None,1228.038025856018,None,1228.038025856018,None,-1,-1,1,True,192.18754768371582,467.1475887298584,right,1230.5715198516846,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,1,5,11,0,1231.0896499156952,None,1,0.1372671127319336,1231.0896499156952,None,1231.3226208686829,None,1232.3174929618835,1232.672611951828,1232.3174929618835,1232.672611951828,1231.3226208686829,None,1231.3226208686829,None,1231.3226208686829,None,-1,-1,1,True,162.31417655944824,426.3756275177002,left,1233.8188018798828,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,2,0,12,0,1234.323541879654,None,1,0.023456096649169922,1234.323541879654,None,1234.4324889183044,None,1235.4289200305939,1235.776494026184,1235.4289200305939,1235.776494026184,1234.4324889183044,None,1234.4324889183044,None,1234.4324889183044,None,,,0,False,3000.258684158325,-1.0,-1,1239.3150339126587,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,2,1,13,2,1239.8094940185547,None,1,0.5395019054412842,1239.8094940185547,None,1240.471885919571,None,1241.464814901352,1241.8147268295288,1241.464814901352,1241.8147268295288,1240.471885919571,None,1240.471885919571,None,1240.471885919571,None,350,350,0,True,303.54928970336914,515.1040554046631,left,1243.1977708339691,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,2,2,14,5,1243.711520910263,None,1,0.28053808212280273,1243.711520910263,None,1244.07280087471,None,1245.0989439487457,1245.4233560562134,1245.0989439487457,1245.4233560562134,1244.07280087471,None,1244.07280087471,None,1244.07280087471,None,300,350,0,True,220.3507423400879,388.29660415649414,right,1246.549397945404,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,2,3,15,4,1247.0673208236694,None,1,0.2345600128173828,1247.0673208236694,None,1247.4217970371246,None,1248.4253628253937,1248.7897310256958,1248.4253628253937,1248.7897310256958,1247.4217970371246,None,1247.4217970371246,None,1247.4217970371246,None,-1,-1,1,True,134.20414924621582,399.77288246154785,right,1249.8596949577332,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,2,4,16,2,1250.3699989318848,None,1,0.45424795150756836,1250.3699989318848,None,1250.915209054947,None,1251.9285018444061,1252.2735888957977,1251.9285018444061,1252.2735888957977,1250.915209054947,None,1250.915209054947,None,1250.915209054947,None,300,300,1,True,100.46672821044922,-1.0,-1,1255.8974678516388,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,2,5,17,4,1256.4332649707794,None,1,0.7100419998168945,1256.4332649707794,None,1257.2327790260315,None,1258.2113959789276,1258.553535938263,1258.2113959789276,1258.553535938263,1257.2327790260315,None,1257.2327790260315,None,1257.2327790260315,None,-1,-1,1,True,50.79245567321777,450.6494998931885,right,1259.6122679710388,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,3,0,18,5,1260.130378961563,None,1,2.2026150226593018,1260.130378961563,None,1262.4133229255676,None,1263.4140169620514,1263.7697279453278,1263.4140169620514,1263.7697279453278,1262.4133229255676,None,1262.4133229255676,None,1262.4133229255676,None,,,0,False,3000.1020431518555,-1.0,-1,1267.3057470321655,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,3,1,19,3,1267.801969051361,None,1,0.9296488761901855,1267.801969051361,None,1268.8420188426971,None,1269.847254037857,1270.2039818763733,1269.847254037857,1270.2039818763733,1268.8420188426971,None,1268.8420188426971,None,1268.8420188426971,None,-1,-1,1,True,121.0625171661377,505.2306652069092,right,1271.3632128238678,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,3,2,20,4,1271.8696959018707,None,1,0.30564212799072266,1271.8696959018707,None,1272.2864248752594,None,1273.3017568588257,1273.649878025055,1273.3017568588257,1273.649878025055,1272.2864248752594,None,1272.2864248752594,None,1272.2864248752594,None,-1,-1,1,True,50.3389835357666,694.5891380310059,right,1274.9139358997345,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,3,3,21,1,1275.4459710121155,None,1,1.7583560943603516,1275.4459710121155,None,1277.2869880199432,None,1278.2646799087524,1278.6176149845123,1278.2646799087524,1278.6176149845123,1277.2869880199432,None,1277.2869880199432,None,1277.2869880199432,None,-1,-1,1,True,161.6973876953125,819.2286491394043,left,1280.1307258605957,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,3,4,22,1,1280.6514739990234,None,1,0.18522882461547852,1280.6514739990234,None,1280.9475629329681,None,1281.9759080410004,1282.319237947464,1281.9759080410004,1282.319237947464,1280.9475629329681,None,1280.9475629329681,None,1280.9475629329681,None,-1,-1,1,True,288.5928153991699,476.2599468231201,left,1283.6054089069366,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,3,5,23,2,1284.1168248653412,None,1,0.06086587905883789,1284.1168248653412,None,1284.2888588905334,None,1285.3014738559723,1285.6480498313904,1285.3014738559723,1285.6480498313904,1284.2888588905334,None,1284.2888588905334,None,1284.2888588905334,None,350,300,1,True,227.10371017456055,-1.0,-1,1289.3882868289948,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,4,0,24,1,1289.9225749969482,None,1,0.47557806968688965,1289.9225749969482,None,1290.5358638763428,None,1291.49764585495,1291.8365409374237,1291.49764585495,1291.8365409374237,1290.5358638763428,None,1290.5358638763428,None,1290.5358638763428,None,-1,-1,1,True,98.65593910217285,444.1714286804199,left,1292.9551470279694,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,4,1,25,3,1293.4871740341187,None,1,0.0724489688873291,1293.4871740341187,None,1293.6604719161987,None,1294.6877949237823,1295.0443668365479,1294.6877949237823,1295.0443668365479,1293.6604719161987,None,1293.6604719161987,None,1293.6604719161987,None,-1,-1,1,True,229.68602180480957,594.5618152618408,right,1296.3592710494995,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,4,2,26,0,1296.8696398735046,None,1,1.4364738464355469,1296.8696398735046,None,1298.4077830314636,None,1299.4285969734192,1299.7702929973602,1299.4285969734192,1299.7702929973602,1298.4077830314636,None,1298.4077830314636,None,1298.4077830314636,None,-1,-1,1,True,64.53728675842285,534.8153114318848,left,1300.8997778892517,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,4,3,27,3,1301.4211390018463,None,1,1.4661281108856201,1301.4211390018463,None,1303.0143048763275,None,1303.9868848323822,1304.3474478721619,1303.9868848323822,1304.3474478721619,1303.0143048763275,None,1303.0143048763275,None,1303.0143048763275,None,-1,-1,1,True,2732.2349548339844,2084.3913555145264,right,1309.7307829856873,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
