Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,2,0,2,0,6,4,40,0,1138.4680421352386,None,1,0.5344979763031006,1138.4680421352386,None,1139.1428780555725,None,1140.1310861110687,1140.4885940551758,1140.1310861110687,1140.4885940551758,1139.1428780555725,None,1139.1428780555725,None,1139.1428780555725,None,-1,-1,1,True,667.994499206543,1114.1541004180908,left,1142.805279970169,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,6,5,41,3,1143.3122260570526,None,1,0.722027063369751,1143.3122260570526,None,1144.1619410514832,None,1145.1627089977264,1145.503175020218,1145.1627089977264,1145.503175020218,1144.1619410514832,None,1144.1619410514832,None,1144.1619410514832,None,-1,-1,1,True,615.2570247650146,963.5183811187744,right,1147.6425030231476,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,7,0,42,2,1148.1632261276245,None,1,0.5537071228027344,1148.1632261276245,None,1148.8282220363617,None,1149.845950126648,1150.2012569904327,1149.845950126648,1150.2012569904327,1148.8282220363617,None,1148.8282220363617,None,1148.8282220363617,None,1050,850,1,True,663.7101173400879,-1.0,-1,1154.375815153122,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,7,1,43,2,1154.9092409610748,None,1,0.555243968963623,1154.9092409610748,None,1155.584813117981,None,1156.608952999115,1156.966737985611,1156.608952999115,1156.966737985611,1155.584813117981,None,1155.584813117981,None,1155.584813117981,None,1100,850,0,True,539.4783020019531,954.2427062988281,left,1158.9508731365204,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,7,2,44,3,1159.4794130325317,None,1,0.5594890117645264,1159.4794130325317,None,1160.145574092865,None,1161.139356136322,1161.5011401176453,1161.139356136322,1161.5011401176453,1160.145574092865,None,1160.145574092865,None,1160.145574092865,None,-1,-1,1,True,490.63658714294434,1119.7125911712646,right,1163.6375811100006,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,7,3,45,3,1164.1324970722198,None,1,0.3988678455352783,1164.1324970722198,None,1164.6117191314697,None,1165.6175220012665,1165.946105003357,1165.6175220012665,1165.946105003357,1164.6117191314697,None,1164.6117191314697,None,1164.6117191314697,None,-1,-1,1,True,508.65697860717773,1200.221061706543,right,1168.2319600582123,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,7,4,46,1,1168.7431161403656,None,1,0.6028778553009033,1168.7431161403656,None,1169.469120979309,None,1170.4868609905243,1170.8315241336823,1170.4868609905243,1170.8315241336823,1169.469120979309,None,1169.469120979309,None,1169.469120979309,None,-1,-1,1,True,529.7434329986572,1293.9815521240234,left,1173.1863820552826,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,7,5,47,2,1173.6870820522308,None,1,0.7034320831298828,1173.6870820522308,None,1174.4813799858093,None,1175.48593211174,1175.828936100006,1175.48593211174,1175.828936100006,1174.4813799858093,None,1174.4813799858093,None,1174.4813799858093,None,1050,850,0,True,464.71238136291504,1418.1170463562012,left,1178.2456550598145,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,8,0,48,0,1178.7647190093994,None,1,1.3463780879974365,1178.7647190093994,None,1180.2359499931335,None,1181.2430460453033,1181.6147100925446,1181.2430460453033,1181.6147100925446,1180.2359499931335,None,1180.2359499931335,None,1180.2359499931335,None,-1,-1,1,True,434.8480701446533,1240.565299987793,left,1183.8240189552307,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,8,1,49,3,1184.3536779880524,None,1,0.9192187786102295,1184.3536779880524,None,1185.3874011039734,None,1186.387612104416,1186.7317719459534,1186.387612104416,1186.7317719459534,1185.3874011039734,None,1185.3874011039734,None,1185.3874011039734,None,-1,-1,1,True,411.30995750427246,1203.6993503570557,right,1188.895336151123,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,8,2,50,2,1189.4122340679169,None,1,0.48655200004577637,1189.4122340679169,None,1190.018648147583,None,1191.0498321056366,1191.4011101722717,1191.0498321056366,1191.4011101722717,1190.018648147583,None,1190.018648147583,None,1190.018648147583,None,1000,850,0,True,417.7703857421875,1199.0668773651123,left,1193.5462019443512,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,8,3,51,1,1194.0667870044708,None,1,0.9938290119171143,1194.0667870044708,None,1195.1632521152496,None,1196.1678190231323,1196.5196011066437,1196.1678190231323,1196.5196011066437,1195.1632521152496,None,1195.1632521152496,None,1195.1632521152496,None,-1,-1,1,True,363.1296157836914,1083.2459926605225,left,1198.496747970581,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,8,4,52,5,1198.9972989559174,None,1,0.4980142116546631,1198.9972989559174,None,1199.6013741493225,None,1200.6348910331726,1200.9879579544067,1200.6348910331726,1200.9879579544067,1199.6013741493225,None,1199.6013741493225,None,1199.6013741493225,None,950,850,0,True,416.46862030029297,901.3972282409668,right,1202.8213741779327,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,8,5,53,4,1203.3335151672363,None,1,0.6558310985565186,1203.3335151672363,None,1204.0801939964294,None,1205.1119630336761,1205.4642679691315,1205.1119630336761,1205.4642679691315,1204.0801939964294,None,1204.0801939964294,None,1204.0801939964294,None,-1,-1,1,True,352.7987003326416,1246.3011741638184,right,1207.5547881126404,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,9,0,54,4,1208.0611040592194,None,1,0.38090085983276367,1208.0611040592194,None,1208.5420019626617,None,1209.5454921722412,1209.9081320762634,1209.5454921722412,1209.9081320762634,1208.5420019626617,None,1208.5420019626617,None,1208.5420019626617,None,-1,-1,1,True,379.34303283691406,1118.1955337524414,right,1211.93834400177,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,9,1,55,5,1212.4514560699463,None,1,0.40938496589660645,1212.4514560699463,None,1212.988634109497,None,1213.9843490123749,1214.338585138321,1213.9843490123749,1214.338585138321,1212.988634109497,None,1212.988634109497,None,1212.988634109497,None,950,800,1,True,519.8779106140137,-1.0,-1,1218.417818069458,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,9,2,56,4,1218.9498751163483,None,1,0.6043260097503662,1218.9498751163483,None,1219.686231136322,None,1220.6726341247559,1221.0303721427917,1220.6726341247559,1221.0303721427917,1219.686231136322,None,1219.686231136322,None,1219.686231136322,None,-1,-1,1,True,387.8629207611084,1064.4712448120117,right,1223.0140521526337,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,9,3,57,3,1223.548977136612,None,1,0.43070101737976074,1223.548977136612,None,1224.0896310806274,None,1225.1010110378265,1225.4248449802399,1225.1010110378265,1225.4248449802399,1224.0896310806274,None,1224.0896310806274,None,1224.0896310806274,None,-1,-1,1,True,436.9349479675293,1044.456958770752,right,1227.4625899791718,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,9,4,58,2,1227.9995040893555,None,1,0.4578561782836914,1227.9995040893555,None,1228.5426540374756,None,1229.5618469715118,1229.929083108902,1229.5618469715118,1229.929083108902,1228.5426540374756,None,1228.5426540374756,None,1228.5426540374756,None,950,850,1,True,495.7458972930908,-1.0,-1,1233.9104580879211,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,9,5,59,2,1234.443510055542,None,1,0.7596931457519531,1234.443510055542,None,1235.3033270835876,None,1236.3148601055145,1236.6719760894775,1236.3148601055145,1236.6719760894775,1235.3033270835876,None,1235.3033270835876,None,1235.3033270835876,None,1000,850,0,True,607.553243637085,1161.0898971557617,left,1238.979238986969,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,10,0,60,1,1239.5007569789886,None,1,0.7458229064941406,1239.5007569789886,None,1240.3532359600067,None,1241.3614339828491,1241.7182459831238,1241.3614339828491,1241.7182459831238,1240.3532359600067,None,1240.3532359600067,None,1240.3532359600067,None,-1,-1,1,True,641.287088394165,1387.5539302825928,left,1244.2675580978394,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,10,1,61,3,1244.767441034317,None,1,0.44939589500427246,1244.767441034317,None,1245.312348127365,None,1246.3084831237793,1246.6687190532684,1246.3084831237793,1246.6687190532684,1245.312348127365,None,1245.312348127365,None,1245.312348127365,None,-1,-1,1,True,657.9186916351318,1095.5822467803955,right,1248.948235988617,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,10,2,62,2,1249.4620020389557,None,1,0.3986818790435791,1249.4620020389557,None,1249.9414041042328,None,1250.9483540058136,1251.2957260608673,1250.9483540058136,1251.2957260608673,1249.9414041042328,None,1249.9414041042328,None,1249.9414041042328,None,950,850,1,True,773.4959125518799,-1.0,-1,1255.5987401008606,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,10,3,63,5,1256.132024049759,None,1,0.5060150623321533,1256.132024049759,None,1256.7443361282349,None,1257.7334289550781,1258.0891251564026,1257.7334289550781,1258.0891251564026,1256.7443361282349,None,1256.7443361282349,None,1256.7443361282349,None,1000,850,1,True,456.3577175140381,-1.0,-1,1262.0722601413727,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,10,4,64,5,1262.6052751541138,None,1,0.24173593521118164,1262.6052751541138,None,1262.9702999591827,None,1263.9569330215454,1264.313796043396,1263.9569330215454,1264.313796043396,1262.9702999591827,None,1262.9702999591827,None,1262.9702999591827,None,1000,900,1,True,502.2289752960205,-1.0,-1,1268.350625038147,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,10,5,65,2,1268.8825521469116,None,1,0.4314420223236084,1268.8825521469116,None,1269.433315038681,None,1270.4638860225677,1270.8184931278229,1270.4638860225677,1270.8184931278229,1269.433315038681,None,1269.433315038681,None,1269.433315038681,None,1000,950,1,True,422.1453666687012,-1.0,-1,1274.7303121089935,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,11,0,66,1,1275.2625329494476,None,1,0.7134590148925781,1275.2625329494476,None,1276.059890985489,None,1277.0458781719208,1277.408779144287,1277.0458781719208,1277.408779144287,1276.059890985489,None,1276.059890985489,None,1276.059890985489,None,-1,-1,1,True,617.1867847442627,1236.0212802886963,left,1279.7964091300964,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,11,1,67,5,1280.2979500293732,None,1,0.8346958160400391,1280.2979500293732,None,1281.2132601737976,None,1282.2113461494446,1282.5710279941559,1282.2113461494446,1282.5710279941559,1281.2132601737976,None,1281.2132601737976,None,1281.2132601737976,None,1050,950,0,True,458.8887691497803,1064.1560554504395,right,1284.6286211013794,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,11,2,68,5,1285.1442601680756,None,1,0.6191480159759521,1285.1442601680756,None,1285.8705170154572,None,1286.8715481758118,1287.2301189899445,1286.8715481758118,1287.2301189899445,1285.8705170154572,None,1285.8705170154572,None,1285.8705170154572,None,1050,900,1,True,361.8440628051758,-1.0,-1,1291.1281480789185,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,11,3,69,4,1291.6224219799042,None,1,0.5694999694824219,1291.6224219799042,None,1292.2975840568542,None,1293.2771961688995,1293.6278500556946,1293.2771961688995,1293.6278500556946,1292.2975840568542,None,1292.2975840568542,None,1292.2975840568542,None,-1,-1,1,True,638.0290985107422,1168.2462692260742,right,1296.0015211105347,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,11,4,70,3,1296.5185179710388,None,1,0.5350468158721924,1296.5185179710388,None,1297.180969953537,None,1298.1791770458221,1298.53173494339,1298.1791770458221,1298.53173494339,1297.180969953537,None,1297.180969953537,None,1297.180969953537,None,-1,-1,1,True,486.08994483947754,1306.6933155059814,right,1300.87491106987,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,11,5,71,4,1301.39732503891,None,1,0.4640500545501709,1301.39732503891,None,1301.9420249462128,None,1302.9355449676514,1303.2915091514587,1302.9355449676514,1303.2915091514587,1301.9420249462128,None,1301.9420249462128,None,1301.9420249462128,None,-1,-1,1,True,329.1473388671875,1249.1350173950195,right,1305.3922970294952,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,12,0,72,1,1305.9033460617065,None,1,0.4169468879699707,1305.9033460617065,None,1306.436448097229,None,1307.4598960876465,1307.809751033783,1307.4598960876465,1307.809751033783,1306.436448097229,None,1306.436448097229,None,1306.436448097229,None,-1,-1,1,True,452.27766036987305,1251.5015602111816,left,1310.0326490402222,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,12,1,73,0,1310.5402581691742,None,1,0.3610799312591553,1310.5402581691742,None,1311.0195951461792,None,1312.0224590301514,1312.378396987915,1312.0224590301514,1312.378396987915,1311.0195951461792,None,1311.0195951461792,None,1311.0195951461792,None,-1,-1,1,True,415.91548919677734,788.8333797454834,left,1314.1026911735535,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,12,2,74,4,1314.607027053833,None,1,0.446444034576416,1314.607027053833,None,1315.148561000824,None,1316.1612429618835,1316.5218801498413,1316.1612429618835,1316.5218801498413,1315.148561000824,None,1315.148561000824,None,1315.148561000824,None,-1,-1,1,True,466.59255027770996,953.7973403930664,right,1318.4502029418945,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,12,3,75,5,1318.974867105484,None,1,0.38170909881591797,1318.974867105484,None,1319.4570889472961,None,1320.4703841209412,1320.8177299499512,1320.4703841209412,1320.8177299499512,1319.4570889472961,None,1319.4570889472961,None,1319.4570889472961,None,1050,950,1,True,421.1866855621338,-1.0,-1,1324.7696161270142,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,12,4,76,3,1325.3029119968414,None,1,0.40592002868652344,1325.3029119968414,None,1325.7906651496887,None,1326.772539138794,1327.1292731761932,1326.772539138794,1327.1292731761932,1325.7906651496887,None,1325.7906651496887,None,1325.7906651496887,None,-1,-1,1,True,488.27338218688965,1043.6863899230957,right,1329.1872961521149,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,12,5,77,5,1329.6899321079254,None,1,0.4407968521118164,1329.6899321079254,None,1330.2313210964203,None,1331.2451260089874,1331.587942123413,1331.2451260089874,1331.587942123413,1330.2313210964203,None,1330.2313210964203,None,1330.2313210964203,None,1050,1000,0,True,583.8534832000732,824.0630626678467,right,1333.528825044632,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,0,0,0,3,1344.5830690860748,None,1,10.050814151763916,1344.5830690860748,None,1354.7341129779816,None,None,None,None,None,1354.7341129779816,None,1354.7341129779816,None,1354.7341129779816,None,,,0,False,-1.0,-1.0,-1,1354.9030690193176,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,0,1,1,4,1355.43585896492,None,1,1.017848014831543,1355.43585896492,None,1356.5441870689392,None,1357.5232031345367,1357.8777570724487,1357.5232031345367,1357.8777570724487,1356.5441870689392,None,1356.5441870689392,None,1356.5441870689392,None,-1,-1,1,True,617.1238422393799,680.2716255187988,right,1359.733234167099,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,0,2,2,2,1360.2432889938354,None,1,0.5917651653289795,1360.2432889938354,None,1360.9681680202484,None,1361.9690670967102,1362.297611951828,1361.9690670967102,1362.297611951828,1360.9681680202484,None,1360.9681680202484,None,1360.9681680202484,None,1050,950,0,True,352.19526290893555,838.132381439209,left,1364.0386929512024,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,0,3,3,4,1364.552493095398,None,1,0.5241360664367676,1364.552493095398,None,1365.1571581363678,None,1366.1612560749054,1366.5119099617004,1366.1612560749054,1366.5119099617004,1365.1571581363678,None,1365.1571581363678,None,1365.1571581363678,None,-1,-1,1,True,283.275842666626,528.8381576538086,right,1367.8565089702606,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,0,4,4,3,1368.3706500530243,None,1,0.44974517822265625,1368.3706500530243,None,1368.9160001277924,None,1369.925831079483,1370.2755300998688,1369.925831079483,1370.2755300998688,1368.9160001277924,None,1368.9160001277924,None,1368.9160001277924,None,-1,-1,1,True,448.37379455566406,785.7487201690674,right,1372.0391960144043,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,0,5,5,5,1372.5650370121002,None,1,0.35419321060180664,1372.5650370121002,None,1373.0428149700165,None,1374.067419052124,1374.4349291324615,1374.067419052124,1374.4349291324615,1373.0428149700165,None,1373.0428149700165,None,1373.0428149700165,None,1000,950,0,True,384.9778175354004,1037.524700164795,right,1376.355812072754,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,1,0,6,3,1376.8543400764465,None,1,0.45842599868774414,1376.8543400764465,None,1377.3950910568237,None,1378.405037164688,1378.7595081329346,1378.405037164688,1378.7595081329346,1377.3950910568237,None,1377.3950910568237,None,1377.3950910568237,None,-1,-1,1,True,318.35174560546875,1025.8665084838867,right,1380.6346821784973,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,1,1,7,1,1381.1312229633331,None,1,0.4007999897003174,1381.1312229633331,None,1381.612300157547,None,1382.601567029953,1382.967365026474,1382.601567029953,1382.967365026474,1381.612300157547,None,1381.612300157547,None,1381.612300157547,None,-1,-1,1,True,462.56208419799805,1061.8329048156738,left,1385.0187020301819,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,1,2,8,2,1385.5323150157928,None,1,0.3851602077484131,1385.5323150157928,None,1386.0115411281586,None,1387.04590010643,1387.404396057129,1387.04590010643,1387.404396057129,1386.0115411281586,None,1386.0115411281586,None,1386.0115411281586,None,1000,900,0,True,487.17260360717773,1121.7927932739258,left,1389.506991147995,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,1,3,9,1,1390.0172851085663,None,1,0.5509130954742432,1390.0172851085663,None,1390.684345960617,None,1391.6946330070496,1392.04048204422,1391.6946330070496,1392.04048204422,1390.684345960617,None,1390.684345960617,None,1390.684345960617,None,-1,-1,1,True,372.4703788757324,1160.7427597045898,left,1394.1054451465607,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,1,4,10,0,1394.6137640476227,None,1,0.3949391841888428,1394.6137640476227,None,1395.0945491790771,None,1396.089478969574,1396.4464859962463,1396.089478969574,1396.4464859962463,1395.0945491790771,None,1395.0945491790771,None,1395.0945491790771,None,-1,-1,1,True,493.74890327453613,1176.1929988861084,left,1398.6417610645294,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,1,5,11,4,1399.1421840190887,None,1,0.4399569034576416,1399.1421840190887,None,1399.6884801387787,None,1400.7161560058594,1401.083853006363,1400.7161560058594,1401.083853006363,1399.6884801387787,None,1399.6884801387787,None,1399.6884801387787,None,-1,-1,1,True,389.8279666900635,1068.5622692108154,right,1403.0309751033783,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,2,0,12,5,1403.5464971065521,None,1,0.4146251678466797,1403.5464971065521,None,1404.0897159576416,None,1405.093003988266,1405.4464161396027,1405.093003988266,1405.4464161396027,1404.0897159576416,None,1404.0897159576416,None,1404.0897159576416,None,950,900,1,True,341.0837650299072,-1.0,-1,1409.319307088852,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,2,1,13,2,1409.8542540073395,None,1,0.4661128520965576,1409.8542540073395,None,1410.4052410125732,None,1411.408779144287,1411.7472960948944,1411.408779144287,1411.7472960948944,1410.4052410125732,None,1410.4052410125732,None,1410.4052410125732,None,950,950,0,True,370.59545516967773,1006.9832801818848,left,1413.6627790927887,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,2,2,14,2,1414.1663241386414,None,1,0.584867000579834,1414.1663241386414,None,1414.8317351341248,None,1415.8262610435486,1416.1651911735535,1415.8262610435486,1416.1651911735535,1414.8317351341248,None,1414.8317351341248,None,1414.8317351341248,None,900,950,1,True,592.5228595733643,-1.0,-1,1420.3341870307922,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,2,3,15,1,1420.8282010555267,None,1,0.47417712211608887,1420.8282010555267,None,1421.4417560100555,None,1422.4694051742554,1422.8129379749298,1422.4694051742554,1422.8129379749298,1421.4417560100555,None,1421.4417560100555,None,1421.4417560100555,None,-1,-1,1,True,522.1781730651855,1226.6716957092285,left,1425.094577074051,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,2,4,16,2,1425.6113200187683,None,1,0.6664140224456787,1425.6113200187683,None,1426.4016160964966,None,1427.4128999710083,1427.7771661281586,1427.4128999710083,1427.7771661281586,1426.4016160964966,None,1426.4016160964966,None,1426.4016160964966,None,950,950,1,True,648.5466957092285,-1.0,-1,1431.9559891223907,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,2,5,17,1,1432.4886219501495,None,1,0.39674901962280273,1432.4886219501495,None,1432.9772851467133,None,1433.9605560302734,1434.318382024765,1433.9605560302734,1434.318382024765,1432.9772851467133,None,1432.9772851467133,None,1432.9772851467133,None,-1,-1,1,True,590.7702445983887,1177.4616241455078,left,1436.618982076645,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,3,0,18,4,1437.1152641773224,None,1,0.37654590606689453,1437.1152641773224,None,1437.5926821231842,None,1438.59326004982,1438.9495060443878,1438.59326004982,1438.9495060443878,1437.5926821231842,None,1437.5926821231842,None,1437.5926821231842,None,-1,-1,1,True,426.5310764312744,677.0646572113037,right,1440.5763931274414,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,3,1,19,0,1441.075767993927,None,1,0.3283860683441162,1441.075767993927,None,1441.4949719905853,None,1442.5087690353394,1442.8592510223389,1442.5087690353394,1442.8592510223389,1441.4949719905853,None,1441.4949719905853,None,1441.4949719905853,None,-1,-1,1,True,401.96728706359863,746.706485748291,left,1444.5234110355377,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,3,2,20,0,1445.0566840171814,None,1,0.3632190227508545,1445.0566840171814,None,1445.5397810935974,None,1446.5444021224976,1446.867439031601,1446.5444021224976,1446.867439031601,1445.5397810935974,None,1445.5397810935974,None,1445.5397810935974,None,-1,-1,1,True,525.2435207366943,834.5930576324463,left,1448.8013951778412,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,3,3,21,1,1449.334622144699,None,1,0.222031831741333,1449.334622144699,None,1449.689353942871,None,1450.6910469532013,1451.0437610149384,1450.6910469532013,1451.0437610149384,1449.689353942871,None,1449.689353942871,None,1449.689353942871,None,-1,-1,1,True,475.72922706604004,1213.3922576904297,left,1453.2613010406494,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,3,4,22,2,1453.7968261241913,None,1,0.3130929470062256,1453.7968261241913,None,1454.2144939899445,None,1455.2237379550934,1455.5763800144196,1455.2237379550934,1455.5763800144196,1454.2144939899445,None,1454.2144939899445,None,1454.2144939899445,None,1000,950,1,True,522.4041938781738,-1.0,-1,1459.6247720718384,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,3,5,23,3,1460.1582310199738,None,1,0.6311230659484863,1460.1582310199738,None,1460.8952851295471,None,1461.8769781589508,1462.236310005188,1461.8769781589508,1462.236310005188,1460.8952851295471,None,1460.8952851295471,None,1460.8952851295471,None,-1,-1,1,True,526.8576145172119,1399.0087509155273,right,1464.6863901615143,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,4,0,24,5,1465.1888160705566,None,1,0.6393041610717773,1465.1888160705566,None,1465.9191269874573,None,1466.9237880706787,1467.2799789905548,1466.9237880706787,1467.2799789905548,1465.9191269874573,None,1465.9191269874573,None,1465.9191269874573,None,1050,950,1,True,588.367223739624,-1.0,-1,1471.393249988556,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,4,1,25,4,1471.9255650043488,None,1,0.43063902854919434,1471.9255650043488,None,1472.4772210121155,None,1473.4879121780396,1473.8496651649475,1473.4879121780396,1473.8496651649475,1472.4772210121155,None,1472.4772210121155,None,1472.4772210121155,None,-1,-1,1,True,595.2746868133545,994.5971965789795,right,1475.9659249782562,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
