Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,2,0,2,0,12,4,76,3,1281.3116850852966,None,1,0.3633689880371094,1281.3116850852966,None,1281.8003361225128,None,1282.7823641300201,1283.139163017273,1282.7823641300201,1283.139163017273,1281.8003361225128,None,1281.8003361225128,None,1281.8003361225128,None,-1,-1,1,True,63.990116119384766,1242.5644397735596,right,1284.9795060157776,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,2,0,2,0,12,5,77,0,1285.505338191986,None,1,1.177001953125,1285.505338191986,None,1286.7867510318756,None,1287.8054242134094,1288.1462161540985,1287.8054242134094,1288.1462161540985,1286.7867510318756,None,1286.7867510318756,None,1286.7867510318756,None,-1,-1,1,True,305.44257164001465,954.5085430145264,left,1289.9278490543365,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,0,0,0,2,1303.4666740894318,None,1,1.4627928733825684,1303.4666740894318,None,1305.0582971572876,None,1306.0584070682526,1306.4133369922638,1306.0584070682526,1306.4133369922638,1305.0582971572876,None,1305.0582971572876,None,1305.0582971572876,None,700,750,0,True,305.65714836120605,477.8437614440918,left,1307.740688085556,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,0,1,1,1,1308.2322301864624,None,1,1.1432409286499023,1308.2322301864624,None,1309.4509241580963,None,1310.4435300827026,1310.8028399944305,1310.4435300827026,1310.8028399944305,1309.4509241580963,None,1309.4509241580963,None,1309.4509241580963,None,-1,-1,1,True,450.4714012145996,771.1057662963867,left,1312.5742180347443,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,0,2,2,1,1313.0901741981506,None,1,1.8869421482086182,1313.0901741981506,None,1315.0631430149078,None,1316.0718140602112,1316.3985691070557,1316.0718140602112,1316.3985691070557,1315.0631430149078,None,1315.0631430149078,None,1315.0631430149078,None,-1,-1,1,True,336.345911026001,892.8365707397461,left,1318.1888570785522,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,0,3,3,5,1318.6957921981812,None,1,1.0825459957122803,1318.6957921981812,None,1319.8637762069702,None,1320.8931851387024,1321.2403230667114,1320.8931851387024,1321.2403230667114,1319.8637762069702,None,1319.8637762069702,None,1319.8637762069702,None,650,750,1,True,378.01289558410645,-1.0,-1,1325.1476709842682,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,0,4,4,5,1325.6793739795685,None,1,0.5126509666442871,1325.6793739795685,None,1326.2920141220093,None,1327.269466161728,1327.6318101882935,1327.269466161728,1327.6318101882935,1326.2920141220093,None,1326.2920141220093,None,1326.2920141220093,None,650,800,1,True,294.6310043334961,-1.0,-1,1331.4558889865875,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,0,5,5,5,1331.987517118454,None,1,0.5125629901885986,1331.987517118454,None,1332.5999829769135,None,1333.5847671031952,1333.9401950836182,1333.5847671031952,1333.9401950836182,1332.5999829769135,None,1332.5999829769135,None,1332.5999829769135,None,650,850,1,True,398.9372253417969,-1.0,-1,1337.8721761703491,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,1,0,6,4,1338.4045181274414,None,1,0.5034611225128174,1338.4045181274414,None,1339.0166430473328,None,1339.9931740760803,1340.348562002182,1339.9931740760803,1340.348562002182,1339.0166430473328,None,1339.0166430473328,None,1339.0166430473328,None,-1,-1,1,True,336.5917205810547,1293.1771278381348,right,1342.5433812141418,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,1,1,7,2,1343.061851978302,None,1,1.3303308486938477,1343.061851978302,None,1344.4729371070862,None,1345.4797930717468,1345.8425571918488,1345.4797930717468,1345.8425571918488,1344.4729371070862,None,1344.4729371070862,None,1344.4729371070862,None,650,900,1,True,347.5499153137207,-1.0,-1,1349.7042260169983,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,1,2,8,5,1350.2366330623627,None,1,0.6832239627838135,1350.2366330623627,None,1351.0351831912994,None,1352.0187230110168,1352.3731679916382,1352.0187230110168,1352.3731679916382,1351.0351831912994,None,1351.0351831912994,None,1351.0351831912994,None,700,900,0,True,363.86704444885254,1043.5242652893066,right,1354.3180739879608,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,1,3,9,5,1354.8285160064697,None,1,0.7945590019226074,1354.8285160064697,None,1355.7432911396027,None,1356.7563049793243,1357.1198320388794,1356.7563049793243,1357.1198320388794,1355.7432911396027,None,1355.7432911396027,None,1355.7432911396027,None,700,850,1,True,387.3000144958496,-1.0,-1,1361.0390770435333,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,1,4,10,3,1361.5325601100922,None,1,0.8274908065795898,1361.5325601100922,None,1362.4552981853485,None,1363.4397130012512,1363.789134979248,1363.4397130012512,1363.789134979248,1362.4552981853485,None,1362.4552981853485,None,1362.4552981853485,None,-1,-1,1,True,413.9828681945801,1203.556776046753,right,1365.9645969867706,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,1,5,11,4,1366.4795022010803,None,1,1.293699026107788,1366.4795022010803,None,1367.8885769844055,None,1368.9148859977722,1369.2779731750488,1368.9148859977722,1369.2779731750488,1367.8885769844055,None,1367.8885769844055,None,1367.8885769844055,None,-1,-1,1,True,333.1713676452637,917.8543090820312,right,1371.0186731815338,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,2,0,12,3,1371.5372030735016,None,1,1.12391996383667,1371.5372030735016,None,1372.7613830566406,None,1373.7638812065125,1374.12069606781,1373.7638812065125,1374.12069606781,1372.7613830566406,None,1372.7613830566406,None,1372.7613830566406,None,-1,-1,1,True,382.83300399780273,1146.5308666229248,right,1376.195701122284,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,2,1,13,1,1376.7129981517792,None,1,0.898482084274292,1376.7129981517792,None,1377.6921060085297,None,1378.6833341121674,1379.0412111282349,1378.6833341121674,1379.0412111282349,1377.6921060085297,None,1377.6921060085297,None,1377.6921060085297,None,-1,-1,1,True,346.6334342956543,919.933557510376,left,1380.8417880535126,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,2,2,14,0,1381.3580980300903,None,1,0.9009151458740234,1381.3580980300903,None,1382.3926320075989,None,1383.3884961605072,1383.7131550312042,1383.3884961605072,1383.7131550312042,1382.3926320075989,None,1382.3926320075989,None,1382.3926320075989,None,-1,-1,1,True,386.69872283935547,1071.702241897583,left,1385.7439210414886,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,2,3,15,0,1386.2639961242676,None,1,0.9732100963592529,1386.2639961242676,None,1387.3652801513672,None,1388.3753671646118,1388.7062480449677,1388.3753671646118,1388.7062480449677,1387.3652801513672,None,1387.3652801513672,None,1387.3652801513672,None,-1,-1,1,True,429.4288158416748,948.8234519958496,left,1390.6521661281586,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,2,4,16,0,1391.173308134079,None,1,1.016968011856079,1391.173308134079,None,1392.2755270004272,None,1393.2750811576843,1393.6307392120361,1393.2750811576843,1393.6307392120361,1392.2755270004272,None,1392.2755270004272,None,1392.2755270004272,None,-1,-1,1,True,403.05352210998535,1030.6675434112549,left,1395.6012070178986,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,2,5,17,2,1396.117662191391,None,1,1.0874879360198975,1396.117662191391,None,1397.3371551036835,None,1398.3350801467896,1398.6836650371552,1398.3350801467896,1398.6836650371552,1397.3371551036835,None,1397.3371551036835,None,1397.3371551036835,None,700,900,1,True,379.9855709075928,-1.0,-1,1402.590406179428,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,3,0,18,3,1403.1220700740814,None,1,2.103588819503784,1403.1220700740814,None,1405.344075202942,None,1406.3328940868378,1406.691416978836,1406.3328940868378,1406.691416978836,1405.344075202942,None,1405.344075202942,None,1405.344075202942,None,-1,-1,1,True,312.29329109191895,1004.8549175262451,right,1408.5245711803436,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,3,1,19,0,1409.0431680679321,None,1,0.5250658988952637,1409.0431680679321,None,1409.6486539840698,None,1410.651179075241,1411.0054721832275,1410.651179075241,1411.0054721832275,1409.6486539840698,None,1409.6486539840698,None,1409.6486539840698,None,-1,-1,1,True,339.6937847137451,1081.583023071289,left,1412.9485290050507,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,3,2,20,1,1413.4530351161957,None,1,1.9733967781066895,1413.4530351161957,None,1415.5407691001892,None,1416.5494101047516,1416.9002180099487,1416.5494101047516,1416.9002180099487,1415.5407691001892,None,1415.5407691001892,None,1415.5407691001892,None,-1,-1,1,True,431.0910701751709,953.8629055023193,left,1418.8127272129059,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,3,3,21,1,1419.3267350196838,None,1,0.770427942276001,1419.3267350196838,None,1420.177514076233,None,1421.1765191555023,1421.5246272087097,1421.1765191555023,1421.5246272087097,1420.177514076233,None,1420.177514076233,None,1420.177514076233,None,-1,-1,1,True,381.1039924621582,877.6144981384277,left,1423.3313691616058,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,3,4,22,4,1423.8531370162964,None,1,0.9310300350189209,1423.8531370162964,None,1424.891585111618,None,1425.9249720573425,1426.2855031490326,1425.9249720573425,1426.2855031490326,1424.891585111618,None,1424.891585111618,None,1424.891585111618,None,-1,-1,1,True,356.7812442779541,860.790491104126,right,1427.9889361858368,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,3,5,23,4,1428.5121669769287,None,1,0.7692821025848389,1428.5121669769287,None,1429.367063999176,None,1430.3825562000275,1430.7374951839447,1430.3825562000275,1430.7374951839447,1429.367063999176,None,1429.367063999176,None,1429.367063999176,None,-1,-1,1,True,479.9680709838867,823.0934143066406,right,1432.5702390670776,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,4,0,24,3,1433.0825371742249,None,1,1.2884690761566162,1433.0825371742249,None,1434.4946479797363,None,1435.5157930850983,1435.8410971164703,1435.5157930850983,1435.8410971164703,1434.4946479797363,None,1434.4946479797363,None,1434.4946479797363,None,-1,-1,1,True,443.8152313232422,926.8052577972412,right,1437.775621175766,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,4,1,25,5,1438.2963480949402,None,1,1.1416828632354736,1438.2963480949402,None,1439.5184199810028,None,1440.5326380729675,1440.8734781742096,1440.5326380729675,1440.8734781742096,1439.5184199810028,None,1439.5184199810028,None,1439.5184199810028,None,750,900,0,True,380.57851791381836,987.5028133392334,right,1442.7645471096039,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,4,2,26,2,1443.2680201530457,None,1,0.857025146484375,1443.2680201530457,None,1444.2458012104034,None,1445.260411977768,1445.6290481090546,1445.260411977768,1445.6290481090546,1444.2458012104034,None,1444.2458012104034,None,1444.2458012104034,None,750,850,1,True,324.43737983703613,-1.0,-1,1449.479768037796,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,4,3,27,1,1449.9730820655823,None,1,0.5116519927978516,1449.9730820655823,None,1450.585960149765,None,1451.5910379886627,1451.9395070075989,1451.5910379886627,1451.9395070075989,1450.585960149765,None,1450.585960149765,None,1450.585960149765,None,-1,-1,1,True,314.1777515411377,1120.26047706604,left,1453.9000341892242,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,4,4,28,0,1454.4040241241455,None,1,0.7849440574645996,1454.4040241241455,None,1455.3172430992126,None,1456.3289511203766,1456.6574552059174,1456.3289511203766,1456.6574552059174,1455.3172430992126,None,1455.3172430992126,None,1455.3172430992126,None,-1,-1,1,True,348.32024574279785,952.0089626312256,left,1458.4928750991821,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,4,5,29,4,1459.005184173584,None,1,0.9443099498748779,1459.005184173584,None,1460.042030096054,None,1461.0510141849518,1461.4211211204529,1461.0510141849518,1461.4211211204529,1460.042030096054,None,1460.042030096054,None,1460.042030096054,None,-1,-1,1,True,414.156436920166,1091.7103290557861,right,1463.4474132061005,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,5,0,30,0,1463.966313123703,None,1,0.897589921951294,1463.966313123703,None,1464.9971961975098,None,1465.9900901317596,1466.354168176651,1465.9900901317596,1466.354168176651,1464.9971961975098,None,1464.9971961975098,None,1464.9971961975098,None,-1,-1,1,True,365.38195610046387,1091.1588668823242,left,1468.3325011730194,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,5,1,31,2,1468.8377912044525,None,1,0.8225510120391846,1468.8377912044525,None,1469.7509140968323,None,1470.7523860931396,1471.0967681407928,1470.7523860931396,1471.0967681407928,1469.7509140968323,None,1469.7509140968323,None,1469.7509140968323,None,800,850,1,True,376.21068954467773,-1.0,-1,1475.0022242069244,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,5,2,32,2,1475.5347130298615,None,1,0.5648720264434814,1475.5347130298615,None,1476.2101771831512,None,1477.217763185501,1477.5694200992584,1477.217763185501,1477.5694200992584,1476.2101771831512,None,1476.2101771831512,None,1476.2101771831512,None,850,850,0,True,549.49951171875,991.6863441467285,left,1479.6232740879059,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,5,3,33,2,1480.1280400753021,None,1,0.978999137878418,1480.1280400753021,None,1481.2274839878082,None,1482.2428920269012,1482.6047530174255,1482.2428920269012,1482.6047530174255,1481.2274839878082,None,1481.2274839878082,None,1481.2274839878082,None,800,850,1,True,364.9249076843262,-1.0,-1,1486.5035030841827,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,5,4,34,5,1486.9981791973114,None,1,0.41147279739379883,1486.9981791973114,None,1487.5482640266418,None,1488.5354270935059,1488.8846821784973,1488.5354270935059,1488.8846821784973,1487.5482640266418,None,1487.5482640266418,None,1487.5482640266418,None,850,850,1,True,319.61798667907715,-1.0,-1,1492.738762140274,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,5,5,35,3,1493.2718291282654,None,1,0.6527349948883057,1493.2718291282654,None,1494.007912158966,None,1494.9913129806519,1495.3374021053314,1494.9913129806519,1495.3374021053314,1494.007912158966,None,1494.007912158966,None,1494.007912158966,None,-1,-1,1,True,411.8542671203613,1288.3305549621582,right,1497.5716140270233,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,6,0,36,4,1498.092833995819,None,1,0.446199893951416,1498.092833995819,None,1498.6393401622772,None,1499.638188123703,1499.9763851165771,1499.638188123703,1499.9763851165771,1498.6393401622772,None,1498.6393401622772,None,1498.6393401622772,None,-1,-1,1,True,117.84172058105469,1519.2196369171143,right,1502.1827821731567,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,6,1,37,3,1502.7009601593018,None,1,0.6178750991821289,1502.7009601593018,None,1503.4280970096588,None,1504.463939189911,1504.8231320381165,1504.463939189911,1504.8231320381165,1503.4280970096588,None,1503.4280970096588,None,1503.4280970096588,None,-1,-1,1,True,278.17320823669434,1099.1296768188477,right,1506.688149213791,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,6,2,38,1,1507.222023010254,None,1,0.5493869781494141,1507.222023010254,None,1507.8861720561981,None,1508.8926889896393,1509.2133860588074,1508.8926889896393,1509.2133860588074,1507.8861720561981,None,1507.8861720561981,None,1507.8861720561981,None,-1,-1,1,True,278.9735794067383,1196.7556476593018,left,1511.2402091026306,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,6,3,39,0,1511.7558062076569,None,1,0.6975059509277344,1511.7558062076569,None,1512.5440080165863,None,1513.546096086502,1513.9031670093536,1513.546096086502,1513.9031670093536,1512.5440080165863,None,1512.5440080165863,None,1512.5440080165863,None,-1,-1,1,True,425.3072738647461,990.64040184021,left,1515.8460910320282,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,6,4,40,4,1516.3569672107697,None,1,0.956960916519165,1516.3569672107697,None,1517.3944990634918,None,1518.4005191326141,1518.7359380722046,1518.4005191326141,1518.7359380722046,1517.3944990634918,None,1517.3944990634918,None,1517.3944990634918,None,-1,-1,1,True,332.22007751464844,913.0978584289551,right,1520.515111207962,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,6,5,41,0,1521.0328960418701,None,1,0.45514392852783203,1521.0328960418701,None,1521.5787160396576,None,1522.5997910499573,1522.958936214447,1522.5997910499573,1522.958936214447,1521.5787160396576,None,1521.5787160396576,None,1521.5787160396576,None,-1,-1,1,True,434.572696685791,974.4503498077393,left,1524.8576970100403,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,7,0,42,2,1525.3647871017456,None,1,0.5579001903533936,1525.3647871017456,None,1526.0316050052643,None,1527.0442969799042,1527.4019072055817,1527.0442969799042,1527.4019072055817,1526.0316050052643,None,1526.0316050052643,None,1526.0316050052643,None,850,900,0,True,597.9781150817871,905.2650928497314,left,1529.4268310070038,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,7,1,43,1,1529.9285790920258,None,1,0.5610799789428711,1529.9285790920258,None,1530.5972201824188,None,1531.5961260795593,1531.941763162613,1531.5961260795593,1531.941763162613,1530.5972201824188,None,1530.5972201824188,None,1530.5972201824188,None,-1,-1,1,True,311.48457527160645,1346.4221954345703,left,1534.1365251541138,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,7,2,44,2,1534.634949207306,None,1,0.6158468723297119,1534.634949207306,None,1535.3658990859985,None,1536.380128145218,1536.7334580421448,1536.380128145218,1536.7334580421448,1535.3658990859985,None,1535.3658990859985,None,1535.3658990859985,None,800,900,1,True,303.81107330322266,-1.0,-1,1540.541218996048,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,7,3,45,5,1541.0756950378418,None,1,0.8299119472503662,1541.0756950378418,None,1541.9995810985565,None,1542.9811871051788,1543.3397099971771,1542.9811871051788,1543.3397099971771,1541.9995810985565,None,1541.9995810985565,None,1541.9995810985565,None,850,900,1,True,296.4322566986084,-1.0,-1,1547.1701769828796,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,7,4,46,3,1547.7039601802826,None,1,0.47743701934814453,1547.7039601802826,None,1548.3164520263672,None,1549.3000111579895,1549.6374080181122,1549.3000111579895,1549.6374080181122,1548.3164520263672,None,1548.3164520263672,None,1548.3164520263672,None,-1,-1,1,True,109.33566093444824,1410.5288982391357,right,1551.712494134903,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,7,5,47,3,1552.2255442142487,None,1,0.7792179584503174,1552.2255442142487,None,1553.0803060531616,None,1554.0595622062683,1554.4091770648956,1554.0595622062683,1554.4091770648956,1553.0803060531616,None,1553.0803060531616,None,1553.0803060531616,None,-1,-1,1,True,289.5071506500244,1414.0748977661133,right,1556.6612310409546,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,8,0,48,0,1557.1649701595306,None,1,0.9111809730529785,1557.1649701595306,None,1558.2042729854584,None,1559.2291240692139,1559.5992290973663,1559.2291240692139,1559.5992290973663,1558.2042729854584,None,1558.2042729854584,None,1558.2042729854584,None,-1,-1,1,True,382.1215629577637,1245.3410625457764,left,1561.7157051563263,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,8,1,49,2,1562.2461831569672,None,1,0.40259504318237305,1562.2461831569672,None,1562.7292170524597,None,1563.7448120117188,1564.100426197052,1563.7448120117188,1564.100426197052,1562.7292170524597,None,1562.7292170524597,None,1562.7292170524597,None,850,950,1,True,341.23897552490234,-1.0,-1,1567.959200143814,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,8,2,50,4,1568.4927101135254,None,1,0.6727461814880371,1568.4927101135254,None,1569.2917530536652,None,1570.279951095581,1570.6336131095886,1570.279951095581,1570.6336131095886,1569.2917530536652,None,1569.2917530536652,None,1569.2917530536652,None,-1,-1,1,True,278.8417339324951,1088.4013175964355,right,1572.5331230163574,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,8,3,51,1,1573.05384516716,None,1,0.8370559215545654,1573.05384516716,None,1573.966402053833,None,1574.9945271015167,1575.3483049869537,1574.9945271015167,1575.3483049869537,1573.966402053833,None,1573.966402053833,None,1573.966402053833,None,-1,-1,1,True,329.8490047454834,1022.4688053131104,left,1577.2139630317688,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,8,4,52,1,1577.7393701076508,None,1,1.0613529682159424,1577.7393701076508,None,1578.9011640548706,None,1579.9322900772095,1580.287542104721,1579.9322900772095,1580.287542104721,1578.9011640548706,None,1578.9011640548706,None,1578.9011640548706,None,-1,-1,1,True,318.28808784484863,1335.6492519378662,left,1582.426194190979,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,8,5,53,3,1582.9431900978088,None,1,1.211651086807251,1582.9431900978088,None,1584.2887890338898,None,1585.2965750694275,1585.663544178009,1585.2965750694275,1585.663544178009,1584.2887890338898,None,1584.2887890338898,None,1584.2887890338898,None,-1,-1,1,True,622.9407787322998,933.4547519683838,right,1587.742233991623,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,9,0,54,5,1588.279613018036,None,1,2.333850145339966,1588.279613018036,None,1590.7419900894165,None,1591.7555890083313,1592.1085879802704,1591.7555890083313,1592.1085879802704,1590.7419900894165,None,1590.7419900894165,None,1590.7419900894165,None,900,950,0,True,660.6631278991699,782.2544574737549,right,1594.0843040943146,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,stop,3,0,3,0,9,1,55,2,1594.6020681858063,None,1,0.8395061492919922,1594.6020681858063,None,1595.5565900802612,None,1596.559818983078,1596.912768125534,1596.559818983078,1596.912768125534,1595.5565900802612,None,1595.5565900802612,None,1595.5565900802612,None,900,900,1,True,302.1352291107178,-1.0,-1,1600.755285024643,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,9,2,56,1,1601.2498099803925,None,1,0.6694300174713135,1601.2498099803925,None,1602.048138141632,None,1603.0327861309052,1603.3910582065582,1603.0327861309052,1603.3910582065582,1602.048138141632,None,1602.048138141632,None,1602.048138141632,None,-1,-1,1,True,320.82247734069824,1366.4166927337646,left,1605.60928606987,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,9,3,57,5,1606.108537197113,None,1,0.841526985168457,1606.108537197113,None,1607.0779240131378,None,1608.0839030742645,1608.4475831985474,1608.0839030742645,1608.4475831985474,1607.0779240131378,None,1607.0779240131378,None,1607.0779240131378,None,950,900,1,True,317.98291206359863,-1.0,-1,1612.2797260284424,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,stop,3,0,3,0,9,4,58,5,1612.8119320869446,None,1,0.3343689441680908,1612.8119320869446,None,1613.240513086319,None,1614.2091701030731,1614.5626561641693,1614.2091701030731,1614.5626561641693,1613.240513086319,None,1613.240513086319,None,1613.240513086319,None,950,950,1,True,356.4033508300781,-1.0,-1,1618.4772560596466,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,9,5,59,4,1619.0108671188354,None,1,0.46016716957092285,1619.0108671188354,None,1619.5626530647278,None,1620.5443181991577,1620.9011290073395,1620.5443181991577,1620.9011290073395,1619.5626530647278,None,1619.5626530647278,None,1619.5626530647278,None,-1,-1,1,True,341.0186767578125,1674.1955280303955,right,1623.4462881088257,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
left,go,3,0,3,0,10,0,60,0,1623.9546179771423,None,1,1.0704970359802246,1623.9546179771423,None,1625.1155910491943,None,1626.135997056961,1626.4833221435547,1626.135997056961,1626.4833221435547,1625.1155910491943,None,1625.1155910491943,None,1625.1155910491943,None,-1,-1,1,True,372.49064445495605,1099.0653038024902,left,1628.4773390293121,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
right,go,3,0,3,0,10,1,61,3,1628.9915840625763,None,1,0.48085904121398926,1628.9915840625763,None,1629.5969409942627,None,1630.611251115799,1630.9562261104584,1630.611251115799,1630.9562261104584,1629.5969409942627,None,1629.5969409942627,None,1629.5969409942627,None,-1,-1,1,True,90.55972099304199,1462.372064590454,right,1633.040904045105,None,2,icub,clamp,2021_Dec_21_0944,exp,2021.2.3,59.95280166837954,
