Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,stop,3,0,3,0,3,0,18,2,1584.6421937942505,None,1,0.5441398620605469,1584.6421937942505,None,1585.2689898014069,None,1586.283443927765,1586.6363549232483,1586.283443927765,1586.6363549232483,1585.2689898014069,None,1585.2689898014069,None,1585.2689898014069,None,1800,1700,1,3,303.81226539611816,-1.0,-1,1590.4639439582825,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,3,1,19,5,1590.9950609207153,None,1,1.0457680225372314,1590.9950609207153,None,1592.1625108718872,None,1593.1353697776794,1593.4918727874756,1593.1353697776794,1593.4918727874756,1592.1625108718872,None,1592.1625108718872,None,1592.1625108718872,None,1850,1700,1,3,347.54109382629395,-1.0,-1,1597.4143087863922,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,3,2,20,5,1597.9463517665863,None,1,0.35251402854919434,1597.9463517665863,None,1598.435180902481,None,1599.4202687740326,1599.7815318107605,1599.4202687740326,1599.7815318107605,1598.435180902481,None,1598.435180902481,None,1598.435180902481,None,1850,1750,1,3,548.1340885162354,-1.0,-1,1603.85959982872,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,3,3,21,0,1604.392161846161,None,1,0.5696830749511719,1604.392161846161,None,1605.0663387775421,None,1606.0433659553528,1606.38946890831,1606.0433659553528,1606.38946890831,1605.0663387775421,None,1605.0663387775421,None,1605.0663387775421,None,-1,-1,1,3,449.8107433319092,2291.8694019317627,left,1609.7048897743225,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,3,4,22,2,1610.21621799469,None,1,0.5004489421844482,1610.21621799469,None,1610.822809934616,None,1611.8471009731293,1612.1941928863525,1611.8471009731293,1612.1941928863525,1610.822809934616,None,1610.822809934616,None,1610.822809934616,None,1850,1800,1,3,404.9105644226074,-1.0,-1,1616.1295459270477,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,3,5,23,4,1616.664048910141,None,1,0.5128829479217529,1616.664048910141,None,1617.276880979538,None,1618.2597179412842,1618.615643978119,1618.2597179412842,1618.615643978119,1617.276880979538,None,1617.276880979538,None,1617.276880979538,None,-1,-1,1,3,244.5218563079834,2960.0863456726074,right,1622.3537828922272,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,4,0,24,0,1622.865839958191,None,1,0.4914689064025879,1622.865839958191,None,1623.4707849025726,None,1624.470648765564,1624.8341188430786,1624.470648765564,1624.8341188430786,1623.4707849025726,None,1623.4707849025726,None,1623.4707849025726,None,-1,-1,1,3,367.0651912689209,2165.874242782593,left,1627.898052930832,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,4,1,25,4,1628.4169318675995,None,1,0.4488701820373535,1628.4169318675995,None,1628.9614028930664,None,1629.9856758117676,1630.341784954071,1629.9856758117676,1630.341784954071,1628.9614028930664,None,1628.9614028930664,None,1628.9614028930664,None,-1,-1,1,3,326.9641399383545,2205.0509452819824,right,1633.3661217689514,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,4,2,26,4,1633.8763527870178,None,1,0.40767884254455566,1633.8763527870178,None,1634.4172358512878,None,1635.4304609298706,1635.7874689102173,1635.4304609298706,1635.7874689102173,1634.4172358512878,None,1634.4172358512878,None,1634.4172358512878,None,-1,-1,1,3,305.0987720489502,2330.6527137756348,right,1638.943675994873,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,4,3,27,1,1639.4497458934784,None,1,0.5643870830535889,1639.4497458934784,None,1640.1156079769135,None,1641.1224749088287,1641.468458890915,1641.1224749088287,1641.468458890915,1640.1156079769135,None,1640.1156079769135,None,1640.1156079769135,None,-1,-1,1,3,365.07630348205566,2444.260835647583,left,1644.8077638149261,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,4,4,28,3,1645.325912952423,None,1,0.44953083992004395,1645.325912952423,None,1645.8654718399048,None,1646.8751487731934,1647.2235009670258,1646.8751487731934,1647.2235009670258,1645.8654718399048,None,1645.8654718399048,None,1645.8654718399048,None,-1,-1,1,3,305.68909645080566,2097.3541736602783,right,1650.1592428684235,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,4,5,29,3,1650.6652839183807,None,1,0.3999929428100586,1650.6652839183807,None,1651.1458468437195,None,1652.1771779060364,1652.5245988368988,1652.1771779060364,1652.5245988368988,1651.1458468437195,None,1651.1458468437195,None,1651.1458468437195,None,-1,-1,1,3,331.94994926452637,2417.4890518188477,right,1655.795851945877,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,5,0,30,2,1656.3123178482056,None,1,0.44450998306274414,1656.3123178482056,None,1656.842384815216,None,1657.8570759296417,1658.2102398872375,1657.8570759296417,1658.2102398872375,1656.842384815216,None,1656.842384815216,None,1656.842384815216,None,1900,1800,0,3,347.4392890930176,2760.2314949035645,left,1661.8519129753113,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,5,1,31,0,1662.361163854599,None,1,2.6400039196014404,1662.361163854599,None,1665.13014793396,None,1666.1366438865662,1666.4859337806702,1666.1366438865662,1666.4859337806702,1665.13014793396,None,1665.13014793396,None,1665.13014793396,None,-1,-1,1,3,442.0592784881592,2353.362560272217,left,1669.8152618408203,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,5,2,32,5,1670.3335468769073,None,1,0.3074300289154053,1670.3335468769073,None,1670.7523880004883,None,1671.7724387645721,1672.1345908641815,1671.7724387645721,1672.1345908641815,1670.7523880004883,None,1670.7523880004883,None,1670.7523880004883,None,1850,1800,1,3,316.84207916259766,-1.0,-1,1675.973858833313,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,5,3,33,5,1676.5055339336395,None,1,0.6180431842803955,1676.5055339336395,None,1677.243103981018,None,1678.2148628234863,1678.5752079486847,1678.2148628234863,1678.5752079486847,1677.243103981018,None,1677.243103981018,None,1677.243103981018,None,1850,1850,0,3,375.7803440093994,2026.6897678375244,right,1681.5479748249054,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,5,4,34,2,1682.0740349292755,None,1,1.6481959819793701,1682.0740349292755,None,1683.850401878357,None,1684.865895986557,1685.2169318199158,1684.865895986557,1685.2169318199158,1683.850401878357,None,1683.850401878357,None,1683.850401878357,None,1850,1800,1,3,372.9429244995117,-1.0,-1,1689.1245338916779,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,5,5,35,1,1689.6187689304352,None,1,0.37375688552856445,1689.6187689304352,None,1690.108102798462,None,1691.0774779319763,1691.4342868328094,1691.0774779319763,1691.4342868328094,1690.108102798462,None,1690.108102798462,None,1690.108102798462,None,-1,-1,1,3,554.2268753051758,2452.1288871765137,left,1694.9953668117523,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,6,0,36,4,1695.5063269138336,None,1,0.42861318588256836,1695.5063269138336,None,1696.025706768036,None,1697.037027835846,1697.3921439647675,1697.037027835846,1697.3921439647675,1696.025706768036,None,1696.025706768036,None,1696.025706768036,None,-1,-1,1,3,402.2495746612549,2602.2472381591797,right,1700.9308907985687,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,6,1,37,5,1701.4552619457245,None,1,0.42604494094848633,1701.4552619457245,None,1701.9975218772888,None,1703.0147178173065,1703.3634009361267,1703.0147178173065,1703.3634009361267,1701.9975218772888,None,1701.9975218772888,None,1701.9975218772888,None,1900,1800,0,3,275.64454078674316,1651.6802310943604,right,1705.8265857696533,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,6,2,38,3,1706.333088874817,None,1,1.6821250915527344,1706.333088874817,None,1708.116759777069,None,1709.1468658447266,1709.483051776886,1709.1468658447266,1709.483051776886,1708.116759777069,None,1708.116759777069,None,1708.116759777069,None,-1,-1,1,3,276.369571685791,2646.005153656006,right,1712.9146988391876,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,6,3,39,4,1713.4128699302673,None,1,0.5863490104675293,1713.4128699302673,None,1714.0797879695892,None,1715.1095478534698,1715.4665338993073,1715.1095478534698,1715.4665338993073,1714.0797879695892,None,1714.0797879695892,None,1714.0797879695892,None,-1,-1,1,3,302.6258945465088,2811.610221862793,right,1719.0946168899536,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,6,4,40,2,1719.6265239715576,None,1,0.5003688335418701,1719.6265239715576,None,1720.2290699481964,None,1721.2314128875732,1721.5902709960938,1721.2314128875732,1721.5902709960938,1720.2290699481964,None,1720.2290699481964,None,1720.2290699481964,None,1900,1750,1,3,431.9729804992676,-1.0,-1,1725.5575528144836,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,6,5,41,1,1726.0905168056488,None,1,0.5659008026123047,1726.0905168056488,None,1726.765662908554,None,1727.741406917572,1728.0785048007965,1727.741406917572,1728.0785048007965,1726.765662908554,None,1726.765662908554,None,1726.765662908554,None,-1,-1,1,3,399.5680809020996,2750.636577606201,left,1731.8027098178864,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,7,0,42,0,1732.3145937919617,None,1,0.404681921005249,1732.3145937919617,None,1732.7948429584503,None,1733.8029298782349,1734.1511178016663,1733.8029298782349,1734.1511178016663,1732.7948429584503,None,1732.7948429584503,None,1732.7948429584503,None,-1,-1,1,3,535.8054637908936,2572.5159645080566,left,1737.7778248786926,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,7,1,43,1,1738.2974009513855,None,1,0.5199069976806641,1738.2974009513855,None,1738.8978638648987,None,1739.9304099082947,1740.2905309200287,1739.9304099082947,1740.2905309200287,1738.8978638648987,None,1738.8978638648987,None,1738.8978638648987,None,-1,-1,1,3,411.20171546936035,2933.9370727539062,left,1744.1490578651428,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,7,2,44,1,1744.6607038974762,None,1,0.775170087814331,1744.6607038974762,None,1745.5163669586182,None,1746.519711971283,1746.8717257976532,1746.519711971283,1746.8717257976532,1745.5163669586182,None,1745.5163669586182,None,1745.5163669586182,None,-1,-1,1,3,403.72729301452637,2582.4429988861084,left,1750.3919038772583,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,7,3,45,2,1750.9021108150482,None,1,0.640251874923706,1750.9021108150482,None,1751.669439792633,None,1752.6778857707977,1753.0311019420624,1752.6778857707977,1753.0311019420624,1751.669439792633,None,1751.669439792633,None,1751.669439792633,None,1950,1750,1,3,300.4417419433594,-1.0,-1,1756.8638517856598,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,7,4,46,4,1757.3960049152374,None,1,0.5353419780731201,1757.3960049152374,None,1758.0720908641815,None,1759.0595049858093,1759.405375957489,1759.0595049858093,1759.405375957489,1758.0720908641815,None,1758.0720908641815,None,1758.0720908641815,None,-1,-1,1,3,407.0408344268799,2545.577049255371,right,1762.889702796936,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,7,5,47,1,1763.3997647762299,None,1,0.6192259788513184,1763.3997647762299,None,1764.1272537708282,None,1765.1322748661041,1765.4620687961578,1765.1322748661041,1765.4620687961578,1764.1272537708282,None,1764.1272537708282,None,1764.1272537708282,None,-1,-1,1,3,199.06067848205566,2658.703088760376,left,1768.8931257724762,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,8,0,48,0,1769.4257009029388,None,1,0.46205902099609375,1769.4257009029388,None,1769.9704899787903,None,1770.9769749641418,1771.3291819095612,1770.9769749641418,1771.3291819095612,1769.9704899787903,None,1769.9704899787903,None,1769.9704899787903,None,-1,-1,1,3,386.31749153137207,2458.4171772003174,left,1774.6933348178864,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,8,1,49,0,1775.208079814911,None,1,0.511146068572998,1775.208079814911,None,1775.8146917819977,None,1776.8417727947235,1777.1979689598083,1776.8417727947235,1777.1979689598083,1775.8146917819977,None,1775.8146917819977,None,1775.8146917819977,None,-1,-1,1,3,229.7346591949463,2478.94024848938,left,1780.4290068149567,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,8,2,50,3,1780.9318487644196,None,1,0.6288480758666992,1780.9318487644196,None,1781.6611728668213,None,1782.685312986374,1783.0398569107056,1782.685312986374,1783.0398569107056,1781.6611728668213,None,1781.6611728668213,None,1781.6611728668213,None,-1,-1,1,3,305.47404289245605,2365.428924560547,right,1786.2297098636627,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,8,3,51,5,1786.7476558685303,None,1,0.595055103302002,1786.7476558685303,None,1787.4184169769287,None,1788.4223589897156,1788.7860088348389,1788.4223589897156,1788.7860088348389,1787.4184169769287,None,1787.4184169769287,None,1787.4184169769287,None,2000,1750,1,3,265.31982421875,-1.0,-1,1792.5852768421173,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,8,4,52,1,1793.117126941681,None,1,0.5111708641052246,1793.117126941681,None,1793.729586839676,None,1794.7124269008636,1795.0634717941284,1794.7124269008636,1795.0634717941284,1793.729586839676,None,1793.729586839676,None,1793.729586839676,None,-1,-1,1,3,306.12897872924805,2922.445058822632,left,1798.8503489494324,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,8,5,53,0,1799.363639831543,None,1,0.4324181079864502,1799.363639831543,None,1799.907203912735,None,1800.938185930252,1801.3000359535217,1800.938185930252,1801.3000359535217,1799.907203912735,None,1799.907203912735,None,1799.907203912735,None,-1,-1,1,3,195.68324089050293,2902.8451442718506,left,1804.8850147724152,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,9,0,54,2,1805.4033448696136,None,1,0.4860990047454834,1805.4033448696136,None,1806.0084838867188,None,1807.0096108913422,1807.3743748664856,1807.0096108913422,1807.3743748664856,1806.0084838867188,None,1806.0084838867188,None,1806.0084838867188,None,2000,1800,1,3,279.773473739624,-1.0,-1,1811.180692911148,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,9,1,55,1,1811.7114698886871,None,1,0.4815990924835205,1811.7114698886871,None,1812.3248159885406,None,1813.3133127689362,1813.6513259410858,1813.3133127689362,1813.6513259410858,1812.3248159885406,None,1812.3248159885406,None,1812.3248159885406,None,-1,-1,0,3,318.6500072479248,-1.0,-1,1817.5506958961487,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,9,2,56,2,1818.0605669021606,None,1,2.921422004699707,1818.0605669021606,None,1821.067634820938,None,1822.0638568401337,1822.4099888801575,1822.0638568401337,1822.4099888801575,1821.067634820938,None,1821.067634820938,None,1821.067634820938,None,2050,1800,1,3,225.13222694396973,-1.0,-1,1826.19234085083,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,9,3,57,1,1826.686408996582,None,1,0.8736488819122314,1826.686408996582,None,1827.6697909832,None,1828.648717880249,1829.0029718875885,1828.648717880249,1829.0029718875885,1827.6697909832,None,1827.6697909832,None,1827.6697909832,None,-1,-1,1,3,460.83784103393555,2179.5127391815186,left,1832.2054839134216,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,9,4,58,1,1832.7236468791962,None,1,0.8389241695404053,1832.7236468791962,None,1833.6382699012756,None,1834.6477358341217,1835.004184961319,1834.6477358341217,1835.004184961319,1833.6382699012756,None,1833.6382699012756,None,1833.6382699012756,None,-1,-1,1,3,341.25304222106934,2637.18843460083,left,1838.506255865097,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,9,5,59,4,1839.0242159366608,None,1,0.5323710441589355,1839.0242159366608,None,1839.6323409080505,None,1840.6433959007263,1840.978908777237,1840.6433959007263,1840.978908777237,1839.6323409080505,None,1839.6323409080505,None,1839.6323409080505,None,-1,-1,1,3,380.4328441619873,2234.422206878662,right,1844.1317739486694,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,10,0,60,2,1844.634094953537,None,1,0.5276989936828613,1844.634094953537,None,1845.242309808731,None,1846.2698228359222,1846.626209974289,1846.2698228359222,1846.626209974289,1845.242309808731,None,1845.242309808731,None,1845.242309808731,None,2100,1800,1,3,340.7890796661377,-1.0,-1,1850.4835939407349,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,10,1,61,3,1851.0167019367218,None,1,0.6353487968444824,1851.0167019367218,None,1851.7525157928467,None,1852.7490849494934,1853.1029698848724,1852.7490849494934,1853.1029698848724,1851.7525157928467,None,1851.7525157928467,None,1851.7525157928467,None,-1,-1,1,3,343.49513053894043,2775.18630027771,right,1856.7523488998413,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,10,2,62,5,1857.272362947464,None,1,0.41709280014038086,1857.272362947464,None,1857.8133080005646,None,1858.8280367851257,1859.1535658836365,1858.8280367851257,1859.1535658836365,1857.8133080005646,None,1857.8133080005646,None,1857.8133080005646,None,2150,1800,1,3,316.3609504699707,-1.0,-1,1863.0363988876343,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,10,3,63,2,1863.5681898593903,None,1,0.3808131217956543,1863.5681898593903,None,1864.0580787658691,None,1865.0443677902222,1865.399621963501,1865.0443677902222,1865.399621963501,1864.0580787658691,None,1864.0580787658691,None,1864.0580787658691,None,2150,1850,0,3,398.10681343078613,1262.021780014038,left,1867.6225168704987,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,10,4,64,4,1868.1176958084106,None,1,3.3090100288391113,1868.1176958084106,None,1871.5072498321533,None,1872.5351688861847,1872.8919579982758,1872.5351688861847,1872.8919579982758,1871.5072498321533,None,1871.5072498321533,None,1871.5072498321533,None,-1,-1,1,3,457.2451114654541,2697.770833969116,right,1876.5413098335266,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,10,5,65,3,1877.0447289943695,None,1,0.3892810344696045,1877.0447289943695,None,1877.5245509147644,None,1878.528074979782,1878.8792798519135,1878.528074979782,1878.8792798519135,1877.5245509147644,None,1877.5245509147644,None,1877.5245509147644,None,-1,-1,1,3,360.92090606689453,2680.455446243286,right,1882.4424629211426,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,11,0,66,5,1882.945762872696,None,1,0.4169330596923828,1882.945762872696,None,1883.4861099720001,None,1884.4818789958954,1884.8184909820557,1884.4818789958954,1884.8184909820557,1883.4861099720001,None,1883.4861099720001,None,1883.4861099720001,None,2100,1850,1,3,317.6083564758301,-1.0,-1,1888.6891379356384,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,11,1,67,4,1889.221314907074,None,1,0.42250704765319824,1889.221314907074,None,1889.7711369991302,None,1890.757593870163,1891.1091039180756,1890.757593870163,1891.1091039180756,1889.7711369991302,None,1889.7711369991302,None,1889.7711369991302,None,-1,-1,1,3,311.0630512237549,2231.6641807556152,right,1894.2039818763733,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,11,2,68,1,1894.7338149547577,None,1,0.3719360828399658,1894.7338149547577,None,1895.2127478122711,None,1896.23788189888,1896.5879979133606,1896.23788189888,1896.5879979133606,1895.2127478122711,None,1895.2127478122711,None,1895.2127478122711,None,-1,-1,1,3,409.60121154785156,2074.939966201782,left,1899.590176820755,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,11,3,69,0,1900.1051688194275,None,1,0.38868021965026855,1900.1051688194275,None,1900.5842199325562,None,1901.5753469467163,1901.9208498001099,1901.5753469467163,1901.9208498001099,1900.5842199325562,None,1900.5842199325562,None,1900.5842199325562,None,-1,-1,1,3,311.1379146575928,2518.749237060547,left,1905.2845499515533,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,11,4,70,0,1905.8019709587097,None,1,0.3969869613647461,1905.8019709587097,None,1906.284560918808,None,1907.2736039161682,1907.6171839237213,1907.2736039161682,1907.6171839237213,1906.284560918808,None,1906.284560918808,None,1906.284560918808,None,-1,-1,1,3,310.5175495147705,2344.417095184326,left,1910.8410339355469,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,11,5,71,3,1911.343160867691,None,1,0.4400639533996582,1911.343160867691,None,1911.8834989070892,None,1912.8895988464355,1913.250988960266,1912.8895988464355,1913.250988960266,1911.8834989070892,None,1911.8834989070892,None,1911.8834989070892,None,-1,-1,1,3,308.0940246582031,2363.938570022583,right,1916.4434039592743,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,12,0,72,4,1916.9642407894135,None,1,0.4309079647064209,1916.9642407894135,None,1917.5062518119812,None,1918.5134739875793,1918.8782739639282,1918.5134739875793,1918.8782739639282,1917.5062518119812,None,1917.5062518119812,None,1917.5062518119812,None,-1,-1,1,3,278.91063690185547,2212.3398780822754,right,1921.8994009494781,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,12,1,73,3,1922.4101858139038,None,1,0.4481661319732666,1922.4101858139038,None,1922.9539618492126,None,1923.9805889129639,1924.3346498012543,1923.9805889129639,1924.3346498012543,1922.9539618492126,None,1922.9539618492126,None,1922.9539618492126,None,-1,-1,1,3,270.18117904663086,2491.1341667175293,right,1927.6172959804535,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,12,2,74,1,1928.1181547641754,None,1,0.4320688247680664,1928.1181547641754,None,1928.6603789329529,None,1929.6652319431305,1930.0167949199677,1929.6652319431305,1930.0167949199677,1928.6603789329529,None,1928.6603789329529,None,1928.6603789329529,None,-1,-1,1,3,264.88709449768066,2633.1212520599365,left,1933.4456868171692,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,12,3,75,4,1933.9642708301544,None,1,0.41669297218322754,1933.9642708301544,None,1934.5041618347168,None,1935.5082068443298,1935.8577799797058,1935.5082068443298,1935.8577799797058,1934.5041618347168,None,1934.5041618347168,None,1934.5041618347168,None,-1,-1,1,3,258.5330009460449,2127.601146697998,right,1938.7745289802551,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,12,4,76,2,1939.3035938739777,None,1,0.39540815353393555,1939.3035938739777,None,1939.78435587883,None,1940.7834258079529,1941.130620956421,1940.7834258079529,1941.130620956421,1939.78435587883,None,1939.78435587883,None,1939.78435587883,None,2100,1900,1,3,320.4174041748047,-1.0,-1,1944.9853808879852,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,12,5,77,3,1945.5171658992767,None,1,0.6724569797515869,1945.5171658992767,None,1946.3174138069153,None,1947.2972269058228,1947.6479737758636,1947.2972269058228,1947.6479737758636,1946.3174138069153,None,1946.3174138069153,None,1946.3174138069153,None,-1,-1,1,3,308.5031509399414,2433.6774349212646,right,1950.9528019428253,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
